left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
4.0,65.0,53.0,5.0,74.0,-8.0,-5.0,127.0,51.0,-14.0,128.0,-3.0,-5.0,-73.0,62.0,6.0,5.0,6.0,7.0,2.0,7.0,5.0,2.0,5.0,14.0,1.0,14.0,7.0,3.0,7.0,-25.0,31.0,37.0,16.0,32.0,30.0,-33.0,128.0,56.0,-3.0,126.0,56.0,-5.0,-73.0,62.0,31.0,1.0,31.0,16.0,1.0,16.0,33.0,0.0,33.0,3.0,1.0,3.0,7.0,3.0,7.0,9
-1.0,70.0,49.0,-1.0,72.0,-4.0,0.0,129.0,43.0,-13.0,127.0,6.0,-6.0,-76.0,52.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,15.0,6.0,2.0,6.0,-28.0,32.0,47.0,16.0,33.0,35.0,-27.0,128.0,60.0,3.0,127.0,60.0,-6.0,-76.0,52.0,28.0,3.0,28.0,16.0,1.0,16.0,27.0,0.0,27.0,1.0,0.0,1.0,6.0,2.0,6.0,9
3.0,69.0,39.0,-2.0,72.0,-7.0,0.0,129.0,46.0,-14.0,127.0,5.0,-6.0,-78.0,47.0,3.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,14.0,6.0,1.0,6.0,-24.0,29.0,39.0,16.0,32.0,32.0,-27.0,128.0,60.0,2.0,127.0,59.0,-6.0,-78.0,47.0,30.0,2.0,30.0,16.0,1.0,16.0,27.0,0.0,27.0,2.0,0.0,2.0,6.0,1.0,6.0,9
0.0,70.0,36.0,-2.0,72.0,-1.0,1.0,129.0,46.0,-13.0,127.0,10.0,-6.0,-77.0,51.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,15.0,1.0,15.0,6.0,1.0,6.0,-27.0,31.0,38.0,16.0,33.0,38.0,-26.0,128.0,63.0,3.0,127.0,63.0,-6.0,-77.0,51.0,27.0,1.0,27.0,16.0,1.0,16.0,28.0,0.0,28.0,3.0,1.0,3.0,6.0,1.0,6.0,9
1.0,69.0,32.0,-2.0,71.0,5.0,0.0,129.0,44.0,-14.0,128.0,12.0,-5.0,-76.0,48.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,14.0,7.0,0.0,7.0,-26.0,32.0,33.0,16.0,32.0,43.0,-27.0,128.0,62.0,3.0,128.0,64.0,-5.0,-76.0,48.0,26.0,0.0,26.0,14.0,1.0,14.0,27.0,1.0,27.0,3.0,0.0,3.0,7.0,0.0,7.0,9
1.0,69.0,39.0,-1.0,71.0,12.0,1.0,129.0,45.0,-14.0,129.0,10.0,-6.0,-76.0,48.0,1.0,0.0,1.0,5.0,0.0,5.0,3.0,1.0,3.0,14.0,2.0,14.0,8.0,0.0,8.0,-26.0,32.0,36.0,15.0,31.0,50.0,-26.0,129.0,63.0,3.0,128.0,63.0,-6.0,-76.0,48.0,26.0,1.0,26.0,11.0,0.0,11.0,30.0,1.0,30.0,1.0,1.0,1.0,8.0,0.0,8.0,9
2.0,69.0,42.0,-3.0,71.0,27.0,-1.0,128.0,47.0,-14.0,127.0,7.0,-7.0,-76.0,48.0,2.0,3.0,2.0,3.0,1.0,3.0,13.0,1.0,13.0,14.0,0.0,14.0,9.0,1.0,9.0,-26.0,31.0,38.0,13.0,31.0,64.0,-28.0,128.0,62.0,1.0,127.0,61.0,-7.0,-76.0,48.0,26.0,0.0,26.0,13.0,2.0,13.0,40.0,0.0,40.0,7.0,1.0,7.0,9.0,1.0,9.0,9
3.0,66.0,51.0,3.0,70.0,47.0,-7.0,127.0,50.0,-14.0,127.0,-7.0,-8.0,-75.0,44.0,1.0,1.0,1.0,3.0,11.0,3.0,7.0,1.0,7.0,14.0,1.0,14.0,12.0,1.0,12.0,-26.0,31.0,34.0,15.0,29.0,85.0,-34.0,128.0,53.0,-3.0,126.0,53.0,-8.0,-75.0,44.0,28.0,0.0,28.0,15.0,12.0,15.0,34.0,1.0,34.0,5.0,1.0,5.0,12.0,1.0,12.0,9
2.0,65.0,46.0,6.0,59.0,75.0,-7.0,126.0,50.0,-14.0,126.0,-15.0,-10.0,-76.0,46.0,2.0,0.0,2.0,6.0,14.0,6.0,9.0,0.0,9.0,18.0,0.0,18.0,14.0,1.0,14.0,-27.0,31.0,24.0,16.0,17.0,112.0,-34.0,127.0,51.0,-4.0,125.0,45.0,-10.0,-76.0,46.0,29.0,0.0,29.0,16.0,15.0,16.0,36.0,1.0,36.0,8.0,1.0,8.0,14.0,1.0,14.0,9
3.0,65.0,59.0,10.0,45.0,101.0,-8.0,126.0,50.0,-16.0,126.0,-10.0,-12.0,-75.0,52.0,11.0,4.0,11.0,10.0,35.0,10.0,8.0,3.0,8.0,16.0,3.0,16.0,12.0,2.0,12.0,-28.0,31.0,35.0,18.0,2.0,138.0,-35.0,126.0,51.0,-6.0,124.0,51.0,-12.0,-75.0,52.0,28.0,3.0,28.0,18.0,32.0,18.0,35.0,3.0,35.0,6.0,3.0,6.0,12.0,2.0,12.0,9
-4.0,69.0,33.0,0.0,10.0,130.0,5.0,129.0,38.0,-10.0,129.0,20.0,-9.0,-77.0,50.0,10.0,2.0,10.0,0.0,22.0,0.0,5.0,0.0,5.0,10.0,1.0,10.0,9.0,2.0,9.0,-27.0,28.0,50.0,25.0,-30.0,166.0,-21.0,129.0,65.0,10.0,127.0,65.0,-9.0,-77.0,50.0,29.0,4.0,29.0,25.0,21.0,25.0,21.0,0.0,21.0,10.0,2.0,10.0,9.0,2.0,9.0,9
-7.0,71.0,20.0,0.0,-12.0,149.0,12.0,129.0,26.0,-6.0,130.0,32.0,-7.0,-75.0,46.0,7.0,1.0,7.0,2.0,22.0,2.0,12.0,0.0,12.0,6.0,0.0,6.0,7.0,2.0,7.0,-28.0,32.0,47.0,27.0,-51.0,167.0,-12.0,129.0,67.0,17.0,129.0,65.0,-7.0,-75.0,46.0,28.0,2.0,28.0,27.0,21.0,27.0,12.0,0.0,12.0,17.0,0.0,17.0,7.0,2.0,7.0,9
-2.0,70.0,19.0,-1.0,-34.0,140.0,12.0,129.0,26.0,-5.0,130.0,34.0,-5.0,-77.0,47.0,16.0,2.0,16.0,1.0,29.0,1.0,4.0,0.0,4.0,17.0,1.0,17.0,11.0,1.0,11.0,-23.0,30.0,47.0,27.0,-72.0,163.0,-12.0,129.0,67.0,18.0,129.0,67.0,-5.0,-77.0,47.0,41.0,1.0,41.0,27.0,29.0,27.0,32.0,0.0,32.0,0.0,1.0,0.0,11.0,1.0,11.0,9
