left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-8.0,62.0,10.0,5.0,63.0,8.0,1.0,93.0,3.0,-6.0,93.0,-9.0,-2.0,-66.0,37.0,10.0,0.0,10.0,5.0,0.0,5.0,1.0,0.0,1.0,6.0,0.0,6.0,4.0,1.0,4.0,-25.0,25.0,21.0,18.0,25.0,28.0,-19.0,93.0,23.0,9.0,94.0,24.0,-2.0,-66.0,37.0,25.0,1.0,25.0,18.0,0.0,18.0,21.0,0.0,21.0,9.0,1.0,9.0,4.0,1.0,4.0,1
-9.0,62.0,4.0,6.0,63.0,6.0,0.0,93.0,5.0,-6.0,93.0,-5.0,-3.0,-65.0,40.0,11.0,0.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,1.0,3.0,-25.0,26.0,16.0,19.0,25.0,28.0,-20.0,93.0,26.0,9.0,95.0,28.0,-3.0,-65.0,40.0,29.0,1.0,29.0,19.0,0.0,19.0,20.0,0.0,20.0,9.0,1.0,9.0,3.0,1.0,3.0,1
-10.0,62.0,10.0,8.0,63.0,5.0,0.0,93.0,5.0,-6.0,93.0,-6.0,-2.0,-66.0,42.0,10.0,1.0,10.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,2.0,-27.0,25.0,24.0,21.0,25.0,27.0,-19.0,93.0,27.0,9.0,94.0,27.0,-2.0,-66.0,42.0,27.0,1.0,27.0,21.0,0.0,21.0,19.0,0.0,19.0,9.0,0.0,9.0,2.0,0.0,2.0,1
-9.0,63.0,8.0,7.0,63.0,9.0,2.0,93.0,0.0,-5.0,93.0,-3.0,-1.0,-66.0,42.0,9.0,0.0,9.0,7.0,1.0,7.0,2.0,0.0,2.0,7.0,1.0,7.0,1.0,0.0,1.0,-25.0,26.0,26.0,21.0,25.0,30.0,-17.0,93.0,26.0,11.0,94.0,26.0,-1.0,-66.0,42.0,25.0,1.0,25.0,21.0,1.0,21.0,17.0,1.0,17.0,11.0,1.0,11.0,1.0,0.0,1.0,1
-8.0,63.0,8.0,8.0,64.0,11.0,2.0,93.0,0.0,-6.0,94.0,-2.0,0.0,-66.0,41.0,8.0,0.0,8.0,6.0,1.0,6.0,2.0,1.0,2.0,6.0,0.0,6.0,2.0,0.0,2.0,-24.0,27.0,26.0,22.0,26.0,32.0,-16.0,94.0,26.0,11.0,95.0,27.0,0.0,-66.0,41.0,24.0,1.0,24.0,18.0,0.0,18.0,18.0,1.0,18.0,11.0,1.0,11.0,2.0,0.0,2.0,1
-7.0,63.0,7.0,7.0,63.0,15.0,2.0,92.0,0.0,-5.0,94.0,-4.0,-1.0,-66.0,39.0,7.0,0.0,7.0,7.0,1.0,7.0,2.0,0.0,2.0,5.0,0.0,5.0,1.0,0.0,1.0,-24.0,26.0,26.0,20.0,26.0,35.0,-17.0,93.0,25.0,11.0,94.0,26.0,-1.0,-66.0,39.0,24.0,0.0,24.0,20.0,0.0,20.0,17.0,0.0,17.0,11.0,0.0,11.0,1.0,0.0,1.0,1
-7.0,63.0,9.0,8.0,64.0,10.0,2.0,92.0,-1.0,-5.0,94.0,-2.0,-1.0,-66.0,40.0,9.0,0.0,9.0,6.0,0.0,6.0,2.0,0.0,2.0,5.0,0.0,5.0,1.0,0.0,1.0,-23.0,26.0,28.0,21.0,26.0,30.0,-17.0,93.0,25.0,11.0,94.0,27.0,-1.0,-66.0,40.0,25.0,0.0,25.0,19.0,0.0,19.0,17.0,0.0,17.0,11.0,0.0,11.0,1.0,0.0,1.0,1
-8.0,63.0,8.0,7.0,64.0,14.0,2.0,92.0,0.0,-5.0,94.0,-5.0,-1.0,-66.0,39.0,8.0,0.0,8.0,7.0,3.0,7.0,0.0,1.0,0.0,7.0,1.0,7.0,5.0,0.0,5.0,-24.0,26.0,24.0,20.0,26.0,33.0,-17.0,93.0,24.0,11.0,94.0,25.0,-1.0,-66.0,39.0,26.0,1.0,26.0,20.0,3.0,20.0,19.0,0.0,19.0,9.0,0.0,9.0,5.0,0.0,5.0,1
-7.0,63.0,6.0,14.0,61.0,30.0,1.0,93.0,1.0,-6.0,93.0,-2.0,-3.0,-66.0,37.0,7.0,0.0,7.0,14.0,6.0,14.0,1.0,1.0,1.0,6.0,0.0,6.0,3.0,1.0,3.0,-25.0,27.0,24.0,26.0,23.0,50.0,-18.0,93.0,27.0,10.0,94.0,27.0,-3.0,-66.0,37.0,25.0,0.0,25.0,26.0,6.0,26.0,18.0,0.0,18.0,10.0,0.0,10.0,3.0,1.0,3.0,1
-7.0,63.0,13.0,26.0,55.0,57.0,1.0,92.0,1.0,-6.0,93.0,-3.0,-2.0,-65.0,38.0,7.0,1.0,7.0,26.0,16.0,26.0,1.0,1.0,1.0,6.0,0.0,6.0,2.0,1.0,2.0,-24.0,27.0,30.0,39.0,17.0,77.0,-17.0,93.0,27.0,11.0,94.0,27.0,-2.0,-65.0,38.0,24.0,1.0,24.0,39.0,17.0,39.0,17.0,0.0,17.0,11.0,0.0,11.0,2.0,1.0,2.0,1
