left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,73.0,17.0,7.0,72.0,8.0,12.0,106.0,-29.0,-9.0,109.0,-22.0,-3.0,-74.0,30.0,2.0,0.0,2.0,7.0,1.0,7.0,10.0,0.0,10.0,9.0,0.0,9.0,3.0,1.0,3.0,-24.0,34.0,26.0,25.0,32.0,14.0,-11.0,107.0,2.0,13.0,108.0,4.0,-3.0,-74.0,30.0,24.0,0.0,24.0,25.0,1.0,25.0,13.0,0.0,13.0,13.0,0.0,13.0,3.0,1.0,3.0,19
-2.0,73.0,17.0,7.0,73.0,9.0,11.0,106.0,-28.0,-8.0,109.0,-24.0,-3.0,-73.0,30.0,4.0,0.0,4.0,5.0,0.0,5.0,11.0,1.0,11.0,10.0,1.0,10.0,3.0,0.0,3.0,-24.0,34.0,23.0,25.0,33.0,19.0,-12.0,107.0,1.0,13.0,108.0,3.0,-3.0,-73.0,30.0,26.0,0.0,26.0,23.0,0.0,23.0,12.0,1.0,12.0,11.0,0.0,11.0,3.0,0.0,3.0,19
-3.0,73.0,18.0,6.0,73.0,8.0,11.0,107.0,-25.0,-9.0,108.0,-25.0,-3.0,-73.0,31.0,3.0,0.0,3.0,6.0,0.0,6.0,9.0,0.0,9.0,9.0,0.0,9.0,3.0,1.0,3.0,-25.0,34.0,24.0,24.0,33.0,20.0,-12.0,108.0,4.0,12.0,108.0,5.0,-3.0,-73.0,31.0,25.0,0.0,25.0,24.0,0.0,24.0,14.0,0.0,14.0,12.0,0.0,12.0,3.0,1.0,3.0,19
-2.0,73.0,17.0,6.0,73.0,12.0,10.0,107.0,-24.0,-9.0,108.0,-26.0,-3.0,-74.0,30.0,6.0,0.0,6.0,4.0,0.0,4.0,10.0,1.0,10.0,9.0,0.0,9.0,3.0,1.0,3.0,-24.0,34.0,23.0,24.0,33.0,24.0,-13.0,108.0,4.0,12.0,108.0,4.0,-3.0,-74.0,30.0,26.0,0.0,26.0,24.0,0.0,24.0,13.0,0.0,13.0,12.0,0.0,12.0,3.0,1.0,3.0,19
-4.0,73.0,16.0,5.0,73.0,10.0,10.0,108.0,-23.0,-9.0,108.0,-28.0,-3.0,-73.0,30.0,6.0,0.0,6.0,5.0,0.0,5.0,10.0,2.0,10.0,11.0,1.0,11.0,5.0,0.0,5.0,-25.0,34.0,19.0,24.0,33.0,21.0,-13.0,108.0,3.0,12.0,108.0,3.0,-3.0,-73.0,30.0,29.0,0.0,29.0,22.0,0.0,22.0,13.0,1.0,13.0,8.0,0.0,8.0,5.0,0.0,5.0,19
-5.0,73.0,17.0,6.0,73.0,11.0,11.0,106.0,-26.0,-10.0,109.0,-26.0,-4.0,-73.0,32.0,5.0,0.0,5.0,6.0,1.0,6.0,9.0,0.0,9.0,10.0,0.0,10.0,4.0,0.0,4.0,-27.0,34.0,22.0,23.0,33.0,25.0,-13.0,107.0,1.0,10.0,108.0,6.0,-4.0,-73.0,32.0,27.0,0.0,27.0,23.0,1.0,23.0,13.0,0.0,13.0,10.0,0.0,10.0,4.0,0.0,4.0,19
-4.0,73.0,16.0,6.0,72.0,11.0,10.0,106.0,-26.0,-10.0,109.0,-23.0,-4.0,-73.0,33.0,4.0,1.0,4.0,6.0,0.0,6.0,10.0,0.0,10.0,12.0,0.0,12.0,6.0,1.0,6.0,-26.0,34.0,23.0,24.0,32.0,24.0,-13.0,107.0,1.0,11.0,108.0,7.0,-4.0,-73.0,33.0,26.0,1.0,26.0,24.0,1.0,24.0,13.0,0.0,13.0,11.0,0.0,11.0,6.0,1.0,6.0,19
1.0,74.0,31.0,10.0,72.0,28.0,10.0,106.0,-25.0,-11.0,109.0,-20.0,-5.0,-74.0,41.0,1.0,1.0,1.0,10.0,2.0,10.0,10.0,1.0,10.0,11.0,0.0,11.0,5.0,1.0,5.0,-23.0,35.0,43.0,27.0,31.0,43.0,-13.0,107.0,4.0,11.0,108.0,8.0,-5.0,-74.0,41.0,23.0,2.0,23.0,27.0,3.0,27.0,13.0,0.0,13.0,11.0,1.0,11.0,5.0,1.0,5.0,19
5.0,73.0,30.0,11.0,70.0,43.0,10.0,107.0,-25.0,-10.0,109.0,-16.0,-4.0,-75.0,44.0,5.0,0.0,5.0,11.0,3.0,11.0,10.0,1.0,10.0,10.0,1.0,10.0,4.0,2.0,4.0,-19.0,33.0,48.0,28.0,28.0,56.0,-12.0,107.0,7.0,12.0,107.0,9.0,-4.0,-75.0,44.0,19.0,0.0,19.0,28.0,3.0,28.0,12.0,1.0,12.0,12.0,0.0,12.0,4.0,2.0,4.0,19
11.0,73.0,42.0,14.0,67.0,60.0,10.0,106.0,-33.0,-9.0,108.0,-10.0,-4.0,-73.0,55.0,11.0,8.0,11.0,14.0,4.0,14.0,10.0,1.0,10.0,9.0,1.0,9.0,4.0,2.0,4.0,-12.0,33.0,66.0,31.0,25.0,72.0,-10.0,106.0,5.0,14.0,107.0,10.0,-4.0,-73.0,55.0,12.0,6.0,12.0,31.0,4.0,31.0,10.0,2.0,10.0,14.0,0.0,14.0,4.0,2.0,4.0,19
