left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,67.0,9.0,5.0,66.0,12.0,10.0,101.0,-6.0,-5.0,103.0,-4.0,-4.0,-67.0,37.0,2.0,0.0,2.0,3.0,0.0,3.0,8.0,0.0,8.0,5.0,1.0,5.0,4.0,0.0,4.0,-23.0,30.0,17.0,21.0,28.0,19.0,-11.0,101.0,21.0,12.0,102.0,25.0,-4.0,-67.0,37.0,23.0,0.0,23.0,19.0,0.0,19.0,13.0,0.0,13.0,12.0,1.0,12.0,4.0,0.0,4.0,6
-1.0,67.0,11.0,4.0,66.0,14.0,9.0,101.0,-4.0,-5.0,102.0,-4.0,-4.0,-67.0,38.0,1.0,1.0,1.0,4.0,1.0,4.0,9.0,0.0,9.0,7.0,0.0,7.0,4.0,0.0,4.0,-22.0,30.0,18.0,20.0,28.0,23.0,-12.0,101.0,23.0,12.0,101.0,27.0,-4.0,-67.0,38.0,22.0,2.0,22.0,20.0,0.0,20.0,12.0,1.0,12.0,10.0,1.0,10.0,4.0,0.0,4.0,6
0.0,68.0,11.0,6.0,65.0,14.0,9.0,101.0,-5.0,-6.0,102.0,-6.0,-3.0,-67.0,33.0,4.0,0.0,4.0,6.0,2.0,6.0,7.0,1.0,7.0,6.0,0.0,6.0,5.0,0.0,5.0,-22.0,32.0,20.0,21.0,28.0,22.0,-12.0,102.0,21.0,11.0,102.0,25.0,-3.0,-67.0,33.0,24.0,1.0,24.0,21.0,1.0,21.0,12.0,0.0,12.0,11.0,1.0,11.0,5.0,0.0,5.0,6
-2.0,68.0,12.0,10.0,67.0,11.0,8.0,102.0,-6.0,-6.0,102.0,-5.0,-4.0,-67.0,38.0,2.0,0.0,2.0,10.0,5.0,10.0,8.0,2.0,8.0,6.0,1.0,6.0,4.0,1.0,4.0,-23.0,31.0,19.0,26.0,29.0,18.0,-12.0,102.0,22.0,12.0,101.0,25.0,-4.0,-67.0,38.0,23.0,0.0,23.0,26.0,5.0,26.0,12.0,1.0,12.0,12.0,0.0,12.0,4.0,1.0,4.0,6
1.0,68.0,13.0,16.0,62.0,32.0,10.0,100.0,-10.0,-5.0,103.0,1.0,-4.0,-68.0,36.0,1.0,1.0,1.0,16.0,10.0,16.0,10.0,0.0,10.0,5.0,1.0,5.0,4.0,0.0,4.0,-21.0,31.0,24.0,31.0,24.0,37.0,-9.0,101.0,23.0,14.0,101.0,26.0,-4.0,-68.0,36.0,21.0,0.0,21.0,31.0,11.0,31.0,9.0,0.0,9.0,14.0,1.0,14.0,4.0,0.0,4.0,6
1.0,67.0,9.0,23.0,52.0,54.0,11.0,100.0,-15.0,-4.0,104.0,5.0,-2.0,-68.0,37.0,1.0,1.0,1.0,23.0,34.0,23.0,11.0,0.0,11.0,4.0,1.0,4.0,2.0,0.0,2.0,-20.0,31.0,22.0,39.0,13.0,55.0,-7.0,101.0,21.0,16.0,102.0,25.0,-2.0,-68.0,37.0,20.0,3.0,20.0,39.0,33.0,39.0,7.0,0.0,7.0,16.0,1.0,16.0,2.0,0.0,2.0,6
0.0,66.0,8.0,30.0,18.0,68.0,12.0,100.0,-17.0,-3.0,103.0,8.0,0.0,-68.0,38.0,0.0,0.0,0.0,20.0,22.0,20.0,12.0,0.0,12.0,3.0,1.0,3.0,0.0,1.0,0.0,-20.0,28.0,24.0,47.0,-20.0,66.0,-5.0,101.0,21.0,18.0,101.0,25.0,0.0,-68.0,38.0,20.0,0.0,20.0,37.0,21.0,37.0,5.0,0.0,5.0,18.0,1.0,18.0,0.0,1.0,0.0,6
0.0,66.0,6.0,25.0,-4.0,44.0,12.0,100.0,-18.0,-3.0,104.0,7.0,1.0,-67.0,37.0,0.0,0.0,0.0,9.0,11.0,9.0,12.0,0.0,12.0,3.0,0.0,3.0,1.0,0.0,1.0,-20.0,28.0,23.0,42.0,-41.0,42.0,-5.0,101.0,20.0,18.0,102.0,24.0,1.0,-67.0,37.0,20.0,1.0,20.0,26.0,10.0,26.0,5.0,0.0,5.0,18.0,0.0,18.0,1.0,0.0,1.0,6
0.0,66.0,5.0,17.0,-15.0,27.0,12.0,100.0,-20.0,-2.0,104.0,5.0,0.0,-67.0,35.0,2.0,1.0,2.0,5.0,6.0,5.0,8.0,1.0,8.0,6.0,0.0,6.0,2.0,2.0,2.0,-20.0,27.0,22.0,34.0,-51.0,24.0,-5.0,101.0,19.0,18.0,102.0,22.0,0.0,-67.0,35.0,24.0,2.0,24.0,20.0,5.0,20.0,11.0,1.0,11.0,14.0,1.0,14.0,2.0,2.0,2.0,6
-1.0,65.0,9.0,11.0,-21.0,4.0,10.0,101.0,-15.0,-4.0,104.0,2.0,-1.0,-69.0,35.0,3.0,1.0,3.0,3.0,1.0,3.0,10.0,1.0,10.0,6.0,1.0,6.0,3.0,1.0,3.0,-22.0,25.0,25.0,27.0,-56.0,8.0,-8.0,102.0,20.0,16.0,103.0,23.0,-1.0,-69.0,35.0,24.0,2.0,24.0,19.0,1.0,19.0,10.0,0.0,10.0,12.0,0.0,12.0,3.0,1.0,3.0,6
