left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
6.0,66.0,19.0,-4.0,64.0,13.0,38.0,96.0,14.0,-41.0,96.0,15.0,-1.0,-75.0,87.0,4.0,1.0,4.0,4.0,2.0,4.0,38.0,0.0,38.0,41.0,0.0,41.0,1.0,1.0,1.0,-14.0,27.0,80.0,16.0,25.0,72.0,23.0,96.0,66.0,-27.0,96.0,65.0,-1.0,-75.0,87.0,16.0,1.0,16.0,16.0,2.0,16.0,23.0,0.0,23.0,27.0,0.0,27.0,1.0,1.0,1.0,2
5.0,65.0,14.0,-4.0,66.0,13.0,38.0,96.0,13.0,-41.0,96.0,14.0,-1.0,-74.0,87.0,5.0,1.0,5.0,4.0,1.0,4.0,36.0,1.0,36.0,41.0,0.0,41.0,1.0,1.0,1.0,-15.0,26.0,79.0,17.0,27.0,69.0,23.0,96.0,65.0,-26.0,96.0,64.0,-1.0,-74.0,87.0,15.0,1.0,15.0,15.0,1.0,15.0,23.0,1.0,23.0,26.0,0.0,26.0,1.0,1.0,1.0,2
5.0,66.0,14.0,-4.0,65.0,15.0,37.0,97.0,12.0,-41.0,96.0,13.0,-1.0,-73.0,82.0,5.0,0.0,5.0,4.0,1.0,4.0,37.0,0.0,37.0,41.0,0.0,41.0,1.0,1.0,1.0,-15.0,27.0,77.0,16.0,26.0,71.0,23.0,97.0,65.0,-26.0,96.0,62.0,-1.0,-73.0,82.0,15.0,0.0,15.0,16.0,1.0,16.0,23.0,0.0,23.0,26.0,0.0,26.0,1.0,1.0,1.0,2
5.0,66.0,16.0,-4.0,66.0,16.0,37.0,97.0,11.0,-41.0,96.0,13.0,-1.0,-74.0,85.0,1.0,0.0,1.0,4.0,1.0,4.0,37.0,0.0,37.0,41.0,1.0,41.0,1.0,0.0,1.0,-15.0,27.0,77.0,17.0,27.0,71.0,23.0,97.0,64.0,-26.0,96.0,61.0,-1.0,-74.0,85.0,17.0,1.0,17.0,17.0,0.0,17.0,23.0,0.0,23.0,26.0,0.0,26.0,1.0,0.0,1.0,2
3.0,66.0,9.0,-4.0,65.0,14.0,37.0,97.0,11.0,-41.0,95.0,15.0,-1.0,-74.0,83.0,3.0,0.0,3.0,8.0,1.0,8.0,37.0,0.0,37.0,41.0,0.0,41.0,1.0,1.0,1.0,-16.0,26.0,74.0,17.0,27.0,71.0,23.0,97.0,65.0,-26.0,96.0,63.0,-1.0,-74.0,83.0,16.0,0.0,16.0,15.0,1.0,15.0,23.0,0.0,23.0,26.0,0.0,26.0,1.0,1.0,1.0,2
3.0,66.0,9.0,-6.0,66.0,15.0,37.0,97.0,12.0,-41.0,95.0,14.0,0.0,-73.0,82.0,3.0,0.0,3.0,6.0,1.0,6.0,37.0,1.0,37.0,41.0,0.0,41.0,2.0,0.0,2.0,-16.0,26.0,74.0,16.0,28.0,71.0,23.0,97.0,66.0,-26.0,96.0,62.0,0.0,-73.0,82.0,16.0,0.0,16.0,16.0,1.0,16.0,23.0,1.0,23.0,26.0,0.0,26.0,2.0,0.0,2.0,2
4.0,66.0,13.0,-5.0,65.0,18.0,37.0,98.0,11.0,-41.0,95.0,17.0,-1.0,-73.0,85.0,4.0,0.0,4.0,5.0,1.0,5.0,37.0,2.0,37.0,41.0,0.0,41.0,1.0,1.0,1.0,-15.0,26.0,75.0,16.0,27.0,71.0,23.0,98.0,66.0,-26.0,96.0,63.0,-1.0,-73.0,85.0,15.0,1.0,15.0,16.0,0.0,16.0,23.0,1.0,23.0,26.0,0.0,26.0,1.0,1.0,1.0,2
5.0,66.0,19.0,-2.0,66.0,17.0,38.0,96.0,8.0,-41.0,95.0,17.0,0.0,-74.0,81.0,5.0,1.0,5.0,2.0,2.0,2.0,34.0,1.0,34.0,45.0,1.0,45.0,4.0,0.0,4.0,-14.0,27.0,77.0,19.0,27.0,69.0,25.0,97.0,63.0,-25.0,96.0,62.0,0.0,-74.0,81.0,18.0,1.0,18.0,19.0,3.0,19.0,19.0,1.0,19.0,31.0,2.0,31.0,4.0,0.0,4.0,2
5.0,65.0,19.0,7.0,64.0,33.0,36.0,97.0,11.0,-43.0,94.0,13.0,-2.0,-74.0,79.0,5.0,1.0,5.0,7.0,6.0,7.0,36.0,1.0,36.0,43.0,1.0,43.0,2.0,0.0,2.0,-16.0,26.0,76.0,26.0,24.0,84.0,22.0,96.0,64.0,-28.0,94.0,61.0,-2.0,-74.0,79.0,16.0,0.0,16.0,26.0,6.0,26.0,22.0,0.0,22.0,28.0,1.0,28.0,2.0,0.0,2.0,2
6.0,66.0,19.0,26.0,58.0,58.0,37.0,96.0,11.0,-42.0,95.0,15.0,-2.0,-74.0,78.0,6.0,1.0,6.0,26.0,19.0,26.0,37.0,1.0,37.0,42.0,0.0,42.0,2.0,2.0,2.0,-16.0,26.0,77.0,44.0,18.0,109.0,22.0,96.0,65.0,-28.0,95.0,63.0,-2.0,-74.0,78.0,16.0,1.0,16.0,44.0,19.0,44.0,22.0,1.0,22.0,28.0,0.0,28.0,2.0,2.0,2.0,2
