left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,65.0,18.0,4.0,65.0,7.0,8.0,102.0,9.0,-10.0,104.0,3.0,-3.0,-69.0,53.0,5.0,1.0,5.0,4.0,0.0,4.0,8.0,1.0,8.0,10.0,0.0,10.0,3.0,1.0,3.0,-26.0,28.0,45.0,20.0,27.0,42.0,-15.0,102.0,38.0,9.0,103.0,44.0,-3.0,-69.0,53.0,26.0,2.0,26.0,20.0,0.0,20.0,15.0,0.0,15.0,9.0,1.0,9.0,3.0,1.0,3.0,2
-5.0,64.0,18.0,4.0,65.0,13.0,9.0,103.0,13.0,-10.0,104.0,4.0,-2.0,-70.0,50.0,5.0,1.0,5.0,4.0,1.0,4.0,9.0,0.0,9.0,10.0,0.0,10.0,4.0,0.0,4.0,-26.0,26.0,47.0,20.0,27.0,48.0,-15.0,102.0,42.0,9.0,102.0,45.0,-2.0,-70.0,50.0,26.0,1.0,26.0,20.0,0.0,20.0,15.0,0.0,15.0,9.0,0.0,9.0,4.0,0.0,4.0,2
-5.0,65.0,16.0,4.0,66.0,15.0,9.0,103.0,10.0,-10.0,104.0,5.0,-3.0,-70.0,49.0,5.0,0.0,5.0,4.0,0.0,4.0,7.0,0.0,7.0,10.0,0.0,10.0,3.0,1.0,3.0,-26.0,27.0,45.0,20.0,27.0,49.0,-15.0,102.0,41.0,9.0,102.0,45.0,-3.0,-70.0,49.0,26.0,1.0,26.0,20.0,1.0,20.0,15.0,1.0,15.0,9.0,1.0,9.0,3.0,1.0,3.0,2
-5.0,65.0,19.0,4.0,66.0,24.0,8.0,103.0,11.0,-10.0,104.0,3.0,-3.0,-69.0,51.0,5.0,1.0,5.0,4.0,3.0,4.0,8.0,0.0,8.0,12.0,1.0,12.0,5.0,0.0,5.0,-26.0,28.0,46.0,20.0,28.0,59.0,-15.0,103.0,41.0,9.0,103.0,44.0,-3.0,-69.0,51.0,26.0,1.0,26.0,20.0,2.0,20.0,17.0,0.0,17.0,5.0,0.0,5.0,5.0,0.0,5.0,2
-3.0,66.0,17.0,9.0,63.0,61.0,8.0,103.0,9.0,-11.0,103.0,2.0,-4.0,-69.0,50.0,3.0,1.0,3.0,9.0,11.0,9.0,8.0,0.0,8.0,11.0,1.0,11.0,4.0,0.0,4.0,-26.0,29.0,46.0,24.0,26.0,95.0,-16.0,103.0,38.0,7.0,103.0,44.0,-4.0,-69.0,50.0,26.0,1.0,26.0,24.0,11.0,24.0,16.0,1.0,16.0,7.0,1.0,7.0,4.0,0.0,4.0,2
-3.0,65.0,20.0,9.0,52.0,98.0,8.0,103.0,7.0,-10.0,104.0,5.0,-4.0,-69.0,52.0,3.0,0.0,3.0,9.0,18.0,9.0,8.0,1.0,8.0,10.0,1.0,10.0,6.0,0.0,6.0,-26.0,28.0,46.0,24.0,15.0,131.0,-16.0,102.0,37.0,8.0,104.0,45.0,-4.0,-69.0,52.0,26.0,1.0,26.0,24.0,18.0,24.0,16.0,0.0,16.0,8.0,1.0,8.0,6.0,0.0,6.0,2
-3.0,65.0,21.0,11.0,34.0,128.0,8.0,102.0,9.0,-10.0,103.0,5.0,-5.0,-69.0,50.0,5.0,0.0,5.0,7.0,32.0,7.0,8.0,1.0,8.0,10.0,0.0,10.0,5.0,1.0,5.0,-26.0,29.0,47.0,25.0,-3.0,161.0,-16.0,102.0,38.0,8.0,103.0,46.0,-5.0,-69.0,50.0,26.0,1.0,26.0,23.0,33.0,23.0,16.0,0.0,16.0,8.0,0.0,8.0,5.0,1.0,5.0,2
-4.0,65.0,25.0,9.0,2.0,149.0,8.0,103.0,8.0,-10.0,103.0,4.0,-4.0,-68.0,44.0,4.0,0.0,4.0,11.0,12.0,11.0,4.0,0.0,4.0,14.0,0.0,14.0,4.0,1.0,4.0,-26.0,28.0,49.0,24.0,-36.0,184.0,-16.0,102.0,37.0,8.0,103.0,46.0,-4.0,-68.0,44.0,26.0,0.0,26.0,4.0,11.0,4.0,20.0,0.0,20.0,2.0,0.0,2.0,4.0,1.0,4.0,2
-4.0,65.0,20.0,-1.0,-10.0,156.0,6.0,103.0,14.0,-12.0,103.0,0.0,-4.0,-69.0,46.0,4.0,1.0,4.0,31.0,3.0,31.0,4.0,0.0,4.0,12.0,1.0,12.0,4.0,0.0,4.0,-26.0,28.0,44.0,14.0,-47.0,194.0,-18.0,102.0,38.0,5.0,103.0,45.0,-4.0,-69.0,46.0,26.0,1.0,26.0,18.0,3.0,18.0,22.0,0.0,22.0,3.0,0.0,3.0,4.0,0.0,4.0,2
-4.0,64.0,22.0,-16.0,-13.0,148.0,5.0,103.0,17.0,-12.0,102.0,-3.0,-4.0,-69.0,45.0,6.0,0.0,6.0,54.0,2.0,54.0,5.0,0.0,5.0,12.0,1.0,12.0,4.0,1.0,4.0,-26.0,27.0,46.0,-2.0,-50.0,192.0,-20.0,102.0,39.0,4.0,103.0,44.0,-4.0,-69.0,45.0,28.0,1.0,28.0,40.0,2.0,40.0,20.0,0.0,20.0,4.0,0.0,4.0,4.0,1.0,4.0,2
