left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,72.0,22.0,14.0,71.0,20.0,7.0,107.0,8.0,-13.0,107.0,-4.0,-6.0,-74.0,61.0,9.0,0.0,9.0,14.0,1.0,14.0,5.0,0.0,5.0,17.0,0.0,17.0,6.0,0.0,6.0,-32.0,34.0,42.0,31.0,32.0,52.0,-20.0,109.0,35.0,9.0,109.0,30.0,-6.0,-74.0,61.0,32.0,0.0,32.0,29.0,1.0,29.0,22.0,1.0,22.0,3.0,1.0,3.0,6.0,0.0,6.0,2
-8.0,72.0,28.0,14.0,72.0,24.0,6.0,107.0,6.0,-15.0,107.0,-12.0,-6.0,-74.0,59.0,12.0,0.0,12.0,12.0,0.0,12.0,6.0,0.0,6.0,15.0,0.0,15.0,6.0,0.0,6.0,-32.0,34.0,45.0,30.0,33.0,55.0,-21.0,108.0,28.0,6.0,108.0,26.0,-6.0,-74.0,59.0,34.0,0.0,34.0,30.0,0.0,30.0,21.0,1.0,21.0,6.0,0.0,6.0,6.0,0.0,6.0,2
-10.0,72.0,24.0,13.0,72.0,23.0,7.0,107.0,5.0,-13.0,107.0,-6.0,-5.0,-74.0,58.0,10.0,0.0,10.0,13.0,0.0,13.0,7.0,0.0,7.0,15.0,1.0,15.0,7.0,0.0,7.0,-33.0,34.0,43.0,30.0,33.0,54.0,-20.0,109.0,32.0,9.0,108.0,27.0,-5.0,-74.0,58.0,33.0,0.0,33.0,30.0,0.0,30.0,20.0,0.0,20.0,7.0,1.0,7.0,7.0,0.0,7.0,2
-7.0,72.0,24.0,15.0,72.0,26.0,8.0,107.0,1.0,-14.0,108.0,-6.0,-6.0,-74.0,59.0,13.0,0.0,13.0,15.0,3.0,15.0,8.0,1.0,8.0,14.0,1.0,14.0,6.0,0.0,6.0,-30.0,34.0,43.0,32.0,33.0,57.0,-19.0,109.0,27.0,8.0,109.0,28.0,-6.0,-74.0,59.0,38.0,0.0,38.0,32.0,3.0,32.0,19.0,0.0,19.0,8.0,1.0,8.0,6.0,0.0,6.0,2
-10.0,72.0,22.0,20.0,69.0,42.0,8.0,108.0,8.0,-13.0,107.0,-6.0,-6.0,-74.0,57.0,10.0,0.0,10.0,20.0,5.0,20.0,8.0,0.0,8.0,13.0,0.0,13.0,6.0,1.0,6.0,-34.0,34.0,40.0,37.0,30.0,73.0,-19.0,109.0,34.0,9.0,108.0,28.0,-6.0,-74.0,57.0,34.0,0.0,34.0,37.0,5.0,37.0,19.0,0.0,19.0,9.0,0.0,9.0,6.0,1.0,6.0,2
-10.0,72.0,31.0,26.0,64.0,58.0,8.0,108.0,8.0,-13.0,107.0,-8.0,-5.0,-75.0,56.0,14.0,0.0,14.0,26.0,8.0,26.0,6.0,0.0,6.0,13.0,0.0,13.0,5.0,0.0,5.0,-33.0,34.0,50.0,43.0,25.0,89.0,-18.0,109.0,34.0,9.0,108.0,27.0,-5.0,-75.0,56.0,37.0,0.0,37.0,43.0,9.0,43.0,20.0,0.0,20.0,9.0,0.0,9.0,5.0,0.0,5.0,2
-12.0,72.0,28.0,33.0,56.0,82.0,7.0,108.0,10.0,-13.0,107.0,-7.0,-5.0,-75.0,57.0,12.0,3.0,12.0,33.0,20.0,33.0,7.0,1.0,7.0,13.0,0.0,13.0,7.0,1.0,7.0,-35.0,34.0,46.0,50.0,16.0,114.0,-19.0,109.0,35.0,9.0,108.0,28.0,-5.0,-75.0,57.0,35.0,2.0,35.0,50.0,19.0,50.0,21.0,0.0,21.0,7.0,0.0,7.0,7.0,1.0,7.0,2
-12.0,69.0,33.0,35.0,36.0,93.0,7.0,107.0,10.0,-13.0,107.0,-11.0,-6.0,-74.0,58.0,12.0,1.0,12.0,11.0,10.0,11.0,5.0,0.0,5.0,13.0,0.0,13.0,8.0,0.0,8.0,-35.0,32.0,50.0,51.0,-3.0,129.0,-20.0,109.0,32.0,8.0,108.0,28.0,-6.0,-74.0,58.0,37.0,1.0,37.0,25.0,10.0,25.0,24.0,0.0,24.0,2.0,0.0,2.0,8.0,0.0,8.0,2
-12.0,68.0,28.0,23.0,26.0,109.0,6.0,107.0,16.0,-13.0,107.0,-17.0,-7.0,-74.0,54.0,12.0,1.0,12.0,11.0,4.0,11.0,2.0,0.0,2.0,13.0,1.0,13.0,7.0,0.0,7.0,-36.0,31.0,39.0,38.0,-13.0,144.0,-22.0,109.0,30.0,5.0,108.0,26.0,-7.0,-74.0,54.0,36.0,1.0,36.0,0.0,4.0,0.0,28.0,0.0,28.0,1.0,0.0,1.0,7.0,0.0,7.0,2
-9.0,67.0,15.0,6.0,22.0,121.0,2.0,107.0,24.0,-13.0,106.0,-22.0,-7.0,-74.0,55.0,9.0,1.0,9.0,68.0,2.0,68.0,2.0,0.0,2.0,13.0,0.0,13.0,7.0,1.0,7.0,-33.0,30.0,24.0,19.0,-17.0,158.0,-25.0,109.0,32.0,3.0,108.0,25.0,-7.0,-74.0,55.0,33.0,1.0,33.0,59.0,3.0,59.0,25.0,0.0,25.0,3.0,1.0,3.0,7.0,1.0,7.0,2
