left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,64.0,3.0,1.0,65.0,-5.0,-4.0,112.0,8.0,-4.0,113.0,13.0,-1.0,-75.0,47.0,6.0,2.0,6.0,1.0,0.0,1.0,4.0,1.0,4.0,6.0,0.0,6.0,1.0,1.0,1.0,-26.0,24.0,21.0,19.0,26.0,15.0,-21.0,112.0,35.0,9.0,114.0,47.0,-1.0,-75.0,47.0,26.0,1.0,26.0,19.0,1.0,19.0,21.0,1.0,21.0,9.0,0.0,9.0,1.0,1.0,1.0,9
-5.0,66.0,8.0,3.0,65.0,-3.0,-4.0,113.0,6.0,-5.0,113.0,16.0,-1.0,-74.0,48.0,7.0,0.0,7.0,3.0,0.0,3.0,4.0,1.0,4.0,5.0,0.0,5.0,1.0,0.0,1.0,-26.0,25.0,27.0,21.0,27.0,15.0,-20.0,113.0,37.0,9.0,114.0,48.0,-1.0,-74.0,48.0,26.0,1.0,26.0,21.0,0.0,21.0,20.0,0.0,20.0,9.0,0.0,9.0,1.0,0.0,1.0,9
-6.0,66.0,12.0,5.0,65.0,6.0,-4.0,112.0,3.0,-4.0,113.0,18.0,1.0,-74.0,48.0,6.0,1.0,6.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,-25.0,26.0,33.0,24.0,27.0,23.0,-19.0,113.0,36.0,11.0,114.0,48.0,1.0,-74.0,48.0,25.0,1.0,25.0,24.0,0.0,24.0,19.0,0.0,19.0,11.0,0.0,11.0,1.0,0.0,1.0,9
-5.0,65.0,19.0,4.0,65.0,4.0,-2.0,112.0,2.0,-3.0,113.0,18.0,4.0,-74.0,49.0,5.0,1.0,5.0,0.0,1.0,0.0,6.0,0.0,6.0,7.0,1.0,7.0,4.0,0.0,4.0,-22.0,25.0,41.0,25.0,27.0,20.0,-16.0,113.0,36.0,13.0,114.0,46.0,4.0,-74.0,49.0,24.0,0.0,24.0,19.0,1.0,19.0,22.0,0.0,22.0,7.0,1.0,7.0,4.0,0.0,4.0,9
-5.0,66.0,26.0,2.0,66.0,9.0,-4.0,112.0,5.0,-5.0,112.0,16.0,4.0,-74.0,49.0,5.0,1.0,5.0,2.0,1.0,2.0,8.0,0.0,8.0,7.0,0.0,7.0,4.0,1.0,4.0,-23.0,25.0,47.0,22.0,28.0,27.0,-19.0,113.0,37.0,10.0,113.0,46.0,4.0,-74.0,49.0,23.0,1.0,23.0,22.0,1.0,22.0,23.0,0.0,23.0,8.0,0.0,8.0,4.0,1.0,4.0,9
-4.0,65.0,21.0,2.0,65.0,7.0,-6.0,112.0,5.0,-6.0,112.0,17.0,4.0,-75.0,50.0,4.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,6.0,8.0,0.0,8.0,4.0,1.0,4.0,-22.0,24.0,44.0,22.0,27.0,26.0,-21.0,113.0,37.0,9.0,113.0,47.0,4.0,-75.0,50.0,22.0,1.0,22.0,20.0,1.0,20.0,21.0,0.0,21.0,9.0,1.0,9.0,4.0,1.0,4.0,9
-4.0,65.0,20.0,1.0,66.0,9.0,-6.0,112.0,6.0,-7.0,112.0,19.0,5.0,-74.0,50.0,6.0,0.0,6.0,1.0,0.0,1.0,12.0,1.0,12.0,11.0,0.0,11.0,3.0,0.0,3.0,-22.0,25.0,43.0,21.0,28.0,29.0,-21.0,113.0,40.0,9.0,114.0,47.0,5.0,-74.0,50.0,24.0,0.0,24.0,21.0,0.0,21.0,29.0,0.0,29.0,3.0,0.0,3.0,3.0,0.0,3.0,9
-5.0,65.0,14.0,1.0,66.0,4.0,-9.0,111.0,12.0,-9.0,112.0,17.0,4.0,-74.0,54.0,7.0,1.0,7.0,1.0,1.0,1.0,11.0,0.0,11.0,9.0,1.0,9.0,4.0,0.0,4.0,-23.0,25.0,39.0,21.0,28.0,26.0,-25.0,113.0,44.0,6.0,114.0,48.0,4.0,-74.0,54.0,23.0,1.0,23.0,21.0,0.0,21.0,25.0,0.0,25.0,6.0,0.0,6.0,4.0,0.0,4.0,9
-6.0,66.0,19.0,0.0,65.0,9.0,-10.0,111.0,12.0,-9.0,113.0,16.0,4.0,-74.0,54.0,6.0,1.0,6.0,0.0,1.0,0.0,12.0,0.0,12.0,9.0,1.0,9.0,2.0,0.0,2.0,-23.0,26.0,43.0,21.0,28.0,32.0,-25.0,113.0,44.0,6.0,114.0,47.0,4.0,-74.0,54.0,25.0,1.0,25.0,19.0,1.0,19.0,29.0,0.0,29.0,4.0,0.0,4.0,2.0,0.0,2.0,9
-6.0,65.0,11.0,0.0,64.0,8.0,-11.0,111.0,15.0,-9.0,112.0,15.0,3.0,-74.0,57.0,6.0,0.0,6.0,0.0,4.0,0.0,13.0,0.0,13.0,11.0,0.0,11.0,3.0,0.0,3.0,-24.0,25.0,34.0,20.0,27.0,32.0,-27.0,113.0,45.0,5.0,114.0,47.0,3.0,-74.0,57.0,24.0,1.0,24.0,20.0,5.0,20.0,27.0,0.0,27.0,5.0,0.0,5.0,3.0,0.0,3.0,9
