left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,66.0,9.0,4.0,65.0,9.0,9.0,102.0,-6.0,-4.0,103.0,-6.0,-3.0,-69.0,39.0,1.0,0.0,1.0,4.0,0.0,4.0,9.0,0.0,9.0,8.0,1.0,8.0,3.0,1.0,3.0,-22.0,28.0,15.0,20.0,26.0,24.0,-12.0,101.0,21.0,13.0,102.0,24.0,-3.0,-69.0,39.0,22.0,1.0,22.0,20.0,1.0,20.0,12.0,1.0,12.0,11.0,0.0,11.0,3.0,1.0,3.0,4
-1.0,66.0,10.0,4.0,65.0,12.0,9.0,102.0,-8.0,-6.0,102.0,-6.0,-3.0,-68.0,40.0,1.0,0.0,1.0,4.0,1.0,4.0,7.0,1.0,7.0,6.0,1.0,6.0,5.0,0.0,5.0,-22.0,29.0,17.0,20.0,27.0,26.0,-11.0,102.0,20.0,12.0,102.0,24.0,-3.0,-68.0,40.0,22.0,0.0,22.0,20.0,0.0,20.0,13.0,0.0,13.0,12.0,0.0,12.0,5.0,0.0,5.0,4
-1.0,66.0,11.0,5.0,66.0,9.0,8.0,101.0,-5.0,-5.0,103.0,-8.0,-4.0,-68.0,43.0,1.0,0.0,1.0,3.0,1.0,3.0,8.0,0.0,8.0,5.0,0.0,5.0,4.0,0.0,4.0,-22.0,29.0,16.0,21.0,27.0,25.0,-12.0,102.0,21.0,12.0,102.0,24.0,-4.0,-68.0,43.0,22.0,0.0,22.0,19.0,0.0,19.0,12.0,0.0,12.0,12.0,0.0,12.0,4.0,0.0,4.0,4
-1.0,66.0,12.0,4.0,65.0,11.0,9.0,101.0,-7.0,-5.0,103.0,-7.0,-4.0,-68.0,40.0,1.0,0.0,1.0,4.0,3.0,4.0,7.0,0.0,7.0,9.0,0.0,9.0,6.0,0.0,6.0,-22.0,29.0,17.0,20.0,27.0,26.0,-12.0,102.0,19.0,12.0,102.0,24.0,-4.0,-68.0,40.0,24.0,0.0,24.0,20.0,3.0,20.0,14.0,0.0,14.0,8.0,0.0,8.0,6.0,0.0,6.0,4
-1.0,66.0,13.0,5.0,62.0,9.0,8.0,101.0,-6.0,-7.0,103.0,-8.0,-5.0,-68.0,42.0,1.0,1.0,1.0,5.0,3.0,5.0,8.0,1.0,8.0,7.0,1.0,7.0,5.0,0.0,5.0,-23.0,29.0,18.0,20.0,24.0,23.0,-13.0,102.0,18.0,10.0,102.0,25.0,-5.0,-68.0,42.0,23.0,0.0,23.0,20.0,5.0,20.0,13.0,1.0,13.0,10.0,0.0,10.0,5.0,0.0,5.0,4
-1.0,67.0,12.0,5.0,59.0,41.0,9.0,100.0,-6.0,-6.0,104.0,-7.0,-4.0,-68.0,45.0,1.0,1.0,1.0,5.0,13.0,5.0,5.0,0.0,5.0,8.0,0.0,8.0,6.0,1.0,6.0,-22.0,29.0,19.0,21.0,19.0,55.0,-11.0,101.0,21.0,12.0,102.0,24.0,-4.0,-68.0,45.0,26.0,0.0,26.0,21.0,13.0,21.0,17.0,1.0,17.0,6.0,0.0,6.0,6.0,1.0,6.0,4
-1.0,66.0,14.0,7.0,46.0,58.0,7.0,100.0,-1.0,-7.0,104.0,-10.0,-5.0,-67.0,45.0,1.0,1.0,1.0,7.0,11.0,7.0,7.0,1.0,7.0,7.0,0.0,7.0,5.0,1.0,5.0,-24.0,29.0,18.0,21.0,6.0,73.0,-14.0,102.0,22.0,9.0,102.0,24.0,-5.0,-67.0,45.0,24.0,2.0,24.0,21.0,12.0,21.0,14.0,1.0,14.0,9.0,0.0,9.0,5.0,1.0,5.0,4
-1.0,65.0,9.0,7.0,35.0,70.0,8.0,101.0,-5.0,-7.0,104.0,-6.0,-5.0,-68.0,49.0,3.0,0.0,3.0,7.0,14.0,7.0,8.0,0.0,8.0,7.0,0.0,7.0,5.0,0.0,5.0,-23.0,27.0,15.0,22.0,-6.0,84.0,-12.0,101.0,22.0,11.0,102.0,25.0,-5.0,-68.0,49.0,25.0,0.0,25.0,22.0,14.0,22.0,14.0,0.0,14.0,9.0,0.0,9.0,5.0,0.0,5.0,4
-2.0,65.0,8.0,11.0,21.0,74.0,8.0,101.0,-6.0,-7.0,104.0,-7.0,-5.0,-68.0,48.0,2.0,1.0,2.0,7.0,15.0,7.0,4.0,0.0,4.0,7.0,0.0,7.0,9.0,0.0,9.0,-24.0,27.0,14.0,25.0,-20.0,90.0,-13.0,101.0,20.0,10.0,102.0,25.0,-5.0,-68.0,48.0,26.0,1.0,26.0,21.0,15.0,21.0,17.0,0.0,17.0,8.0,0.0,8.0,9.0,0.0,9.0,4
-2.0,64.0,11.0,9.0,6.0,69.0,6.0,101.0,-4.0,-7.0,104.0,-9.0,-7.0,-68.0,48.0,4.0,0.0,4.0,9.0,9.0,9.0,4.0,0.0,4.0,13.0,1.0,13.0,9.0,0.0,9.0,-25.0,26.0,16.0,23.0,-35.0,86.0,-15.0,101.0,20.0,9.0,102.0,24.0,-7.0,-68.0,48.0,27.0,0.0,27.0,23.0,8.0,23.0,19.0,0.0,19.0,3.0,0.0,3.0,9.0,0.0,9.0,4
-3.0,64.0,12.0,12.0,-3.0,72.0,5.0,101.0,-4.0,-10.0,103.0,-14.0,-8.0,-68.0,47.0,3.0,0.0,3.0,12.0,9.0,12.0,5.0,1.0,5.0,10.0,0.0,10.0,8.0,0.0,8.0,-26.0,26.0,15.0,25.0,-43.0,89.0,-17.0,101.0,18.0,6.0,102.0,22.0,-8.0,-68.0,47.0,26.0,1.0,26.0,25.0,9.0,25.0,17.0,1.0,17.0,6.0,1.0,6.0,8.0,0.0,8.0,4
-3.0,64.0,10.0,17.0,-12.0,82.0,5.0,102.0,-2.0,-10.0,103.0,-11.0,-6.0,-68.0,47.0,7.0,0.0,7.0,17.0,25.0,17.0,5.0,0.0,5.0,12.0,0.0,12.0,10.0,0.0,10.0,-25.0,27.0,13.0,31.0,-52.0,101.0,-16.0,102.0,20.0,7.0,103.0,24.0,-6.0,-68.0,47.0,27.0,0.0,27.0,31.0,26.0,31.0,26.0,1.0,26.0,1.0,0.0,1.0,10.0,0.0,10.0,4
-5.0,64.0,17.0,22.0,-37.0,121.0,0.0,102.0,4.0,-11.0,103.0,-18.0,-8.0,-68.0,46.0,5.0,0.0,5.0,22.0,2.0,22.0,0.0,0.0,0.0,13.0,2.0,13.0,8.0,1.0,8.0,-26.0,27.0,15.0,36.0,-78.0,144.0,-21.0,101.0,19.0,3.0,103.0,22.0,-8.0,-68.0,46.0,28.0,2.0,28.0,36.0,1.0,36.0,23.0,0.0,23.0,1.0,0.0,1.0,8.0,1.0,8.0,4
-5.0,64.0,15.0,28.0,-39.0,132.0,0.0,102.0,1.0,-12.0,101.0,-19.0,-8.0,-69.0,50.0,5.0,0.0,5.0,28.0,2.0,28.0,8.0,0.0,8.0,14.0,1.0,14.0,12.0,1.0,12.0,-27.0,25.0,14.0,40.0,-79.0,158.0,-22.0,101.0,16.0,2.0,103.0,21.0,-8.0,-69.0,50.0,29.0,1.0,29.0,40.0,1.0,40.0,30.0,0.0,30.0,8.0,0.0,8.0,12.0,1.0,12.0,4
-4.0,64.0,14.0,34.0,-41.0,125.0,-4.0,102.0,5.0,-13.0,100.0,-30.0,-10.0,-70.0,43.0,4.0,0.0,4.0,24.0,2.0,24.0,4.0,0.0,4.0,13.0,1.0,13.0,10.0,0.0,10.0,-28.0,26.0,8.0,42.0,-80.0,157.0,-26.0,101.0,11.0,-3.0,103.0,14.0,-10.0,-70.0,43.0,28.0,1.0,28.0,34.0,2.0,34.0,26.0,1.0,26.0,3.0,1.0,3.0,10.0,0.0,10.0,4
-4.0,64.0,8.0,29.0,-43.0,128.0,-3.0,102.0,6.0,-13.0,101.0,-30.0,-10.0,-70.0,38.0,4.0,1.0,4.0,25.0,0.0,25.0,3.0,0.0,3.0,13.0,0.0,13.0,12.0,0.0,12.0,-27.0,27.0,5.0,38.0,-82.0,161.0,-25.0,102.0,13.0,-1.0,104.0,14.0,-10.0,-70.0,38.0,29.0,1.0,29.0,32.0,0.0,32.0,27.0,1.0,27.0,3.0,1.0,3.0,12.0,0.0,12.0,4
-4.0,63.0,11.0,27.0,-43.0,129.0,-3.0,102.0,3.0,-13.0,101.0,-30.0,-11.0,-70.0,37.0,6.0,0.0,6.0,21.0,0.0,21.0,3.0,0.0,3.0,13.0,0.0,13.0,11.0,0.0,11.0,-28.0,26.0,5.0,35.0,-82.0,159.0,-26.0,101.0,11.0,-2.0,103.0,14.0,-11.0,-70.0,37.0,28.0,0.0,28.0,33.0,0.0,33.0,26.0,0.0,26.0,2.0,0.0,2.0,11.0,0.0,11.0,4
-5.0,63.0,12.0,24.0,-43.0,129.0,-3.0,102.0,3.0,-13.0,101.0,-30.0,-10.0,-70.0,37.0,5.0,0.0,5.0,14.0,3.0,14.0,3.0,0.0,3.0,13.0,0.0,13.0,10.0,0.0,10.0,-28.0,26.0,7.0,34.0,-82.0,157.0,-25.0,101.0,12.0,-1.0,103.0,13.0,-10.0,-70.0,37.0,28.0,1.0,28.0,26.0,2.0,26.0,25.0,0.0,25.0,1.0,0.0,1.0,10.0,0.0,10.0,4
-5.0,63.0,16.0,19.0,-40.0,123.0,-2.0,102.0,3.0,-12.0,101.0,-27.0,-10.0,-70.0,40.0,5.0,0.0,5.0,19.0,2.0,19.0,2.0,0.0,2.0,12.0,1.0,12.0,10.0,1.0,10.0,-28.0,25.0,12.0,30.0,-80.0,150.0,-24.0,101.0,14.0,0.0,103.0,16.0,-10.0,-70.0,40.0,28.0,1.0,28.0,30.0,3.0,30.0,24.0,0.0,24.0,0.0,0.0,0.0,10.0,1.0,10.0,4
-4.0,63.0,15.0,19.0,-38.0,123.0,0.0,102.0,0.0,-12.0,102.0,-22.0,-8.0,-69.0,39.0,4.0,1.0,4.0,11.0,9.0,11.0,0.0,0.0,0.0,12.0,0.0,12.0,8.0,1.0,8.0,-27.0,26.0,12.0,31.0,-77.0,146.0,-22.0,101.0,15.0,2.0,103.0,18.0,-8.0,-69.0,39.0,27.0,1.0,27.0,27.0,9.0,27.0,22.0,0.0,22.0,2.0,0.0,2.0,8.0,1.0,8.0,4
-4.0,64.0,17.0,15.0,-29.0,118.0,1.0,102.0,-2.0,-11.0,102.0,-18.0,-8.0,-68.0,40.0,4.0,1.0,4.0,13.0,8.0,13.0,1.0,0.0,1.0,11.0,1.0,11.0,8.0,0.0,8.0,-26.0,27.0,16.0,29.0,-68.0,137.0,-20.0,101.0,16.0,4.0,103.0,20.0,-8.0,-68.0,40.0,26.0,1.0,26.0,27.0,7.0,27.0,20.0,0.0,20.0,4.0,0.0,4.0,8.0,0.0,8.0,4
-3.0,65.0,18.0,14.0,-21.0,114.0,3.0,102.0,-1.0,-10.0,103.0,-13.0,-8.0,-68.0,39.0,3.0,1.0,3.0,12.0,5.0,12.0,3.0,0.0,3.0,10.0,0.0,10.0,8.0,0.0,8.0,-26.0,28.0,18.0,28.0,-61.0,130.0,-19.0,101.0,19.0,5.0,103.0,23.0,-8.0,-68.0,39.0,26.0,2.0,26.0,26.0,5.0,26.0,19.0,1.0,19.0,5.0,0.0,5.0,8.0,0.0,8.0,4
-3.0,66.0,18.0,13.0,-16.0,107.0,3.0,102.0,-1.0,-10.0,103.0,-12.0,-8.0,-68.0,39.0,3.0,1.0,3.0,13.0,6.0,13.0,3.0,0.0,3.0,10.0,0.0,10.0,8.0,0.0,8.0,-25.0,30.0,18.0,27.0,-56.0,123.0,-18.0,102.0,19.0,6.0,103.0,24.0,-8.0,-68.0,39.0,25.0,1.0,25.0,27.0,7.0,27.0,18.0,0.0,18.0,6.0,1.0,6.0,8.0,0.0,8.0,4
-2.0,65.0,18.0,15.0,-10.0,101.0,3.0,102.0,0.0,-10.0,103.0,-14.0,-8.0,-68.0,36.0,2.0,1.0,2.0,13.0,13.0,13.0,3.0,1.0,3.0,10.0,0.0,10.0,8.0,1.0,8.0,-25.0,29.0,18.0,28.0,-49.0,117.0,-18.0,102.0,20.0,6.0,102.0,23.0,-8.0,-68.0,36.0,25.0,0.0,25.0,24.0,13.0,24.0,18.0,0.0,18.0,6.0,1.0,6.0,8.0,1.0,8.0,4
-1.0,66.0,12.0,14.0,3.0,92.0,4.0,101.0,-2.0,-9.0,103.0,-9.0,-7.0,-69.0,38.0,1.0,1.0,1.0,14.0,12.0,14.0,2.0,1.0,2.0,9.0,0.0,9.0,9.0,1.0,9.0,-25.0,29.0,15.0,26.0,-36.0,111.0,-17.0,102.0,22.0,7.0,103.0,25.0,-7.0,-69.0,38.0,25.0,0.0,25.0,26.0,12.0,26.0,19.0,0.0,19.0,5.0,1.0,5.0,9.0,1.0,9.0,4
