left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,72.0,20.0,8.0,71.0,18.0,5.0,105.0,-13.0,6.0,106.0,2.0,1.0,-65.0,38.0,5.0,1.0,5.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,1.0,-25.0,33.0,38.0,25.0,34.0,30.0,-17.0,106.0,19.0,26.0,106.0,28.0,1.0,-65.0,38.0,25.0,0.0,25.0,21.0,1.0,21.0,21.0,0.0,21.0,24.0,0.0,24.0,1.0,0.0,1.0,20
-4.0,71.0,25.0,6.0,70.0,14.0,3.0,105.0,-11.0,5.0,106.0,0.0,0.0,-65.0,37.0,8.0,2.0,8.0,6.0,0.0,6.0,3.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,-25.0,33.0,42.0,23.0,33.0,25.0,-19.0,106.0,20.0,25.0,106.0,28.0,0.0,-65.0,37.0,29.0,1.0,29.0,23.0,1.0,23.0,19.0,0.0,19.0,25.0,1.0,25.0,0.0,0.0,0.0,20
-6.0,73.0,24.0,7.0,70.0,11.0,3.0,105.0,-13.0,6.0,106.0,2.0,1.0,-65.0,38.0,6.0,0.0,6.0,7.0,0.0,7.0,3.0,0.0,3.0,6.0,0.0,6.0,1.0,0.0,1.0,-27.0,34.0,42.0,24.0,34.0,22.0,-18.0,106.0,20.0,26.0,107.0,28.0,1.0,-65.0,38.0,27.0,0.0,27.0,24.0,0.0,24.0,18.0,0.0,18.0,26.0,1.0,26.0,1.0,0.0,1.0,20
-5.0,73.0,25.0,11.0,70.0,22.0,3.0,105.0,-15.0,6.0,106.0,4.0,2.0,-65.0,40.0,5.0,0.0,5.0,5.0,1.0,5.0,3.0,0.0,3.0,6.0,0.0,6.0,2.0,0.0,2.0,-24.0,34.0,45.0,29.0,34.0,34.0,-17.0,106.0,20.0,27.0,106.0,29.0,2.0,-65.0,40.0,24.0,0.0,24.0,23.0,1.0,23.0,17.0,0.0,17.0,27.0,1.0,27.0,2.0,0.0,2.0,20
-4.0,73.0,27.0,8.0,71.0,16.0,4.0,105.0,-15.0,7.0,106.0,6.0,2.0,-65.0,43.0,4.0,0.0,4.0,8.0,1.0,8.0,4.0,1.0,4.0,7.0,0.0,7.0,2.0,1.0,2.0,-24.0,34.0,48.0,26.0,35.0,27.0,-16.0,106.0,20.0,28.0,107.0,29.0,2.0,-65.0,43.0,24.0,0.0,24.0,26.0,1.0,26.0,16.0,0.0,16.0,28.0,1.0,28.0,2.0,1.0,2.0,20
-4.0,73.0,27.0,9.0,72.0,22.0,4.0,104.0,-15.0,7.0,106.0,8.0,3.0,-64.0,44.0,4.0,0.0,4.0,9.0,2.0,9.0,4.0,1.0,4.0,7.0,0.0,7.0,3.0,1.0,3.0,-23.0,34.0,50.0,27.0,36.0,34.0,-16.0,106.0,21.0,28.0,106.0,30.0,3.0,-64.0,44.0,23.0,0.0,23.0,27.0,1.0,27.0,16.0,1.0,16.0,28.0,1.0,28.0,3.0,1.0,3.0,20
-3.0,73.0,22.0,10.0,70.0,33.0,4.0,105.0,-12.0,7.0,106.0,12.0,5.0,-63.0,54.0,3.0,0.0,3.0,10.0,0.0,10.0,2.0,0.0,2.0,5.0,0.0,5.0,5.0,1.0,5.0,-23.0,34.0,52.0,28.0,35.0,49.0,-16.0,107.0,25.0,28.0,107.0,33.0,5.0,-63.0,54.0,23.0,1.0,23.0,28.0,0.0,28.0,18.0,0.0,18.0,28.0,0.0,28.0,5.0,1.0,5.0,20
-3.0,73.0,13.0,12.0,70.0,44.0,3.0,105.0,-5.0,6.0,106.0,15.0,7.0,-62.0,66.0,7.0,1.0,7.0,12.0,1.0,12.0,3.0,2.0,3.0,6.0,1.0,6.0,7.0,3.0,7.0,-21.0,33.0,49.0,32.0,35.0,68.0,-17.0,107.0,30.0,28.0,107.0,38.0,7.0,-62.0,66.0,21.0,2.0,21.0,32.0,3.0,32.0,17.0,2.0,17.0,28.0,0.0,28.0,7.0,3.0,7.0,20
-5.0,74.0,3.0,13.0,71.0,51.0,4.0,107.0,9.0,9.0,105.0,22.0,10.0,-59.0,88.0,7.0,0.0,7.0,13.0,2.0,13.0,0.0,0.0,0.0,5.0,1.0,5.0,10.0,6.0,10.0,-21.0,35.0,57.0,35.0,38.0,91.0,-15.0,109.0,44.0,30.0,107.0,45.0,10.0,-59.0,88.0,23.0,3.0,23.0,35.0,6.0,35.0,21.0,1.0,21.0,24.0,2.0,24.0,10.0,6.0,10.0,20
-6.0,74.0,-8.0,13.0,73.0,48.0,2.0,107.0,20.0,7.0,104.0,26.0,13.0,-53.0,100.0,6.0,1.0,6.0,9.0,1.0,9.0,0.0,0.0,0.0,7.0,1.0,7.0,13.0,6.0,13.0,-22.0,38.0,55.0,35.0,44.0,100.0,-18.0,110.0,52.0,27.0,109.0,50.0,13.0,-53.0,100.0,22.0,3.0,22.0,33.0,6.0,33.0,22.0,1.0,22.0,27.0,1.0,27.0,13.0,6.0,13.0,20
