left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-8.0,71.0,34.0,11.0,69.0,22.0,8.0,107.0,14.0,-12.0,108.0,9.0,-4.0,-74.0,61.0,10.0,1.0,10.0,9.0,0.0,9.0,8.0,1.0,8.0,16.0,0.0,16.0,6.0,1.0,6.0,-30.0,33.0,58.0,29.0,29.0,49.0,-17.0,109.0,44.0,11.0,107.0,39.0,-4.0,-74.0,61.0,34.0,1.0,34.0,27.0,1.0,27.0,19.0,1.0,19.0,7.0,1.0,7.0,6.0,1.0,6.0,10
-9.0,70.0,33.0,10.0,69.0,22.0,8.0,108.0,14.0,-14.0,108.0,7.0,-5.0,-73.0,60.0,9.0,2.0,9.0,10.0,0.0,10.0,6.0,1.0,6.0,16.0,0.0,16.0,5.0,2.0,5.0,-32.0,32.0,57.0,28.0,30.0,49.0,-18.0,110.0,44.0,9.0,108.0,38.0,-5.0,-73.0,60.0,32.0,1.0,32.0,28.0,1.0,28.0,20.0,2.0,20.0,7.0,1.0,7.0,5.0,2.0,5.0,10
-7.0,72.0,31.0,11.0,69.0,24.0,7.0,107.0,15.0,-15.0,108.0,4.0,-5.0,-75.0,60.0,7.0,1.0,7.0,11.0,1.0,11.0,7.0,0.0,7.0,15.0,1.0,15.0,5.0,1.0,5.0,-30.0,33.0,55.0,28.0,29.0,52.0,-19.0,108.0,43.0,8.0,107.0,37.0,-5.0,-75.0,60.0,30.0,0.0,30.0,28.0,1.0,28.0,19.0,1.0,19.0,8.0,1.0,8.0,5.0,1.0,5.0,10
-7.0,71.0,31.0,11.0,70.0,21.0,8.0,107.0,13.0,-13.0,109.0,7.0,-5.0,-74.0,62.0,13.0,1.0,13.0,7.0,0.0,7.0,6.0,1.0,6.0,15.0,1.0,15.0,7.0,0.0,7.0,-30.0,33.0,55.0,28.0,30.0,49.0,-18.0,109.0,43.0,10.0,108.0,39.0,-5.0,-74.0,62.0,36.0,2.0,36.0,26.0,0.0,26.0,20.0,0.0,20.0,8.0,1.0,8.0,7.0,0.0,7.0,10
-10.0,70.0,31.0,9.0,70.0,22.0,7.0,108.0,15.0,-14.0,108.0,5.0,-6.0,-74.0,60.0,10.0,1.0,10.0,9.0,1.0,9.0,7.0,0.0,7.0,14.0,0.0,14.0,6.0,0.0,6.0,-33.0,31.0,54.0,27.0,30.0,49.0,-19.0,109.0,44.0,9.0,107.0,36.0,-6.0,-74.0,60.0,33.0,1.0,33.0,27.0,1.0,27.0,19.0,0.0,19.0,9.0,0.0,9.0,6.0,0.0,6.0,10
-9.0,71.0,32.0,10.0,69.0,25.0,9.0,108.0,10.0,-13.0,108.0,8.0,-4.0,-74.0,59.0,9.0,1.0,9.0,10.0,1.0,10.0,9.0,0.0,9.0,13.0,0.0,13.0,6.0,0.0,6.0,-31.0,32.0,56.0,29.0,29.0,51.0,-16.0,109.0,42.0,11.0,107.0,36.0,-4.0,-74.0,59.0,31.0,1.0,31.0,27.0,1.0,27.0,16.0,0.0,16.0,9.0,0.0,9.0,6.0,0.0,6.0,10
-9.0,70.0,40.0,10.0,68.0,28.0,9.0,108.0,13.0,-13.0,108.0,8.0,-5.0,-74.0,61.0,11.0,1.0,11.0,10.0,4.0,10.0,7.0,0.0,7.0,15.0,0.0,15.0,5.0,0.0,5.0,-31.0,31.0,64.0,28.0,28.0,56.0,-16.0,109.0,45.0,10.0,107.0,37.0,-5.0,-74.0,61.0,33.0,1.0,33.0,28.0,4.0,28.0,18.0,0.0,18.0,8.0,0.0,8.0,5.0,0.0,5.0,10
-10.0,69.0,48.0,13.0,64.0,52.0,8.0,108.0,17.0,-14.0,108.0,5.0,-4.0,-74.0,61.0,10.0,4.0,10.0,3.0,14.0,3.0,8.0,1.0,8.0,14.0,1.0,14.0,4.0,1.0,4.0,-32.0,30.0,73.0,31.0,24.0,80.0,-17.0,109.0,45.0,9.0,107.0,37.0,-4.0,-74.0,61.0,32.0,3.0,32.0,23.0,13.0,23.0,17.0,0.0,17.0,9.0,1.0,9.0,4.0,1.0,4.0,10
-6.0,65.0,74.0,8.0,50.0,94.0,12.0,107.0,10.0,-11.0,109.0,14.0,-3.0,-73.0,62.0,6.0,9.0,6.0,4.0,11.0,4.0,10.0,0.0,10.0,13.0,1.0,13.0,3.0,0.0,3.0,-27.0,27.0,102.0,27.0,11.0,118.0,-13.0,109.0,46.0,13.0,108.0,38.0,-3.0,-73.0,62.0,27.0,8.0,27.0,15.0,11.0,15.0,13.0,0.0,13.0,13.0,0.0,13.0,3.0,0.0,3.0,10
-1.0,56.0,97.0,2.0,39.0,111.0,11.0,107.0,7.0,-12.0,108.0,16.0,-3.0,-73.0,62.0,1.0,7.0,1.0,56.0,5.0,56.0,11.0,0.0,11.0,12.0,0.0,12.0,3.0,0.0,3.0,-22.0,19.0,126.0,21.0,0.0,133.0,-13.0,109.0,45.0,13.0,108.0,38.0,-3.0,-73.0,62.0,22.0,7.0,22.0,37.0,6.0,37.0,15.0,0.0,15.0,11.0,1.0,11.0,3.0,0.0,3.0,10
