left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,66.0,11.0,7.0,66.0,29.0,-4.0,112.0,2.0,-6.0,113.0,11.0,0.0,-75.0,40.0,5.0,1.0,5.0,3.0,0.0,3.0,4.0,0.0,4.0,6.0,0.0,6.0,0.0,1.0,0.0,-25.0,25.0,25.0,25.0,27.0,46.0,-21.0,112.0,32.0,8.0,113.0,43.0,0.0,-75.0,40.0,25.0,1.0,25.0,25.0,0.0,25.0,21.0,0.0,21.0,8.0,0.0,8.0,0.0,1.0,0.0,7
-5.0,65.0,8.0,5.0,66.0,24.0,-4.0,112.0,4.0,-5.0,113.0,12.0,3.0,-76.0,42.0,5.0,1.0,5.0,3.0,1.0,3.0,4.0,0.0,4.0,7.0,0.0,7.0,3.0,1.0,3.0,-23.0,24.0,25.0,25.0,27.0,44.0,-20.0,112.0,35.0,10.0,113.0,43.0,3.0,-76.0,42.0,23.0,1.0,23.0,23.0,1.0,23.0,20.0,1.0,20.0,8.0,0.0,8.0,3.0,1.0,3.0,7
-5.0,66.0,14.0,4.0,67.0,21.0,-4.0,112.0,4.0,-6.0,113.0,12.0,3.0,-75.0,42.0,5.0,0.0,5.0,2.0,0.0,2.0,6.0,0.0,6.0,6.0,0.0,6.0,3.0,0.0,3.0,-23.0,25.0,31.0,24.0,28.0,40.0,-20.0,113.0,35.0,9.0,113.0,43.0,3.0,-75.0,42.0,23.0,0.0,23.0,18.0,0.0,18.0,22.0,1.0,22.0,7.0,0.0,7.0,3.0,0.0,3.0,7
-5.0,66.0,11.0,1.0,67.0,19.0,-5.0,112.0,6.0,-6.0,113.0,13.0,3.0,-75.0,45.0,5.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,6.0,3.0,0.0,3.0,-23.0,25.0,30.0,21.0,28.0,39.0,-21.0,112.0,36.0,8.0,113.0,45.0,3.0,-75.0,45.0,23.0,1.0,23.0,21.0,0.0,21.0,21.0,1.0,21.0,8.0,0.0,8.0,3.0,0.0,3.0,7
-5.0,65.0,12.0,1.0,67.0,17.0,-4.0,113.0,5.0,-6.0,112.0,13.0,3.0,-75.0,46.0,7.0,0.0,7.0,1.0,0.0,1.0,6.0,1.0,6.0,6.0,1.0,6.0,3.0,1.0,3.0,-23.0,24.0,30.0,21.0,28.0,38.0,-21.0,113.0,36.0,8.0,113.0,44.0,3.0,-75.0,46.0,23.0,1.0,23.0,21.0,1.0,21.0,21.0,0.0,21.0,8.0,0.0,8.0,3.0,1.0,3.0,7
-6.0,65.0,11.0,0.0,67.0,23.0,-5.0,112.0,4.0,-5.0,111.0,13.0,6.0,-74.0,49.0,10.0,1.0,10.0,0.0,1.0,0.0,5.0,1.0,5.0,5.0,1.0,5.0,2.0,1.0,2.0,-22.0,25.0,30.0,22.0,29.0,45.0,-20.0,113.0,36.0,10.0,113.0,44.0,6.0,-74.0,49.0,28.0,0.0,28.0,20.0,1.0,20.0,22.0,1.0,22.0,8.0,0.0,8.0,2.0,1.0,2.0,7
-8.0,66.0,15.0,0.0,66.0,24.0,-5.0,111.0,3.0,-5.0,112.0,12.0,4.0,-75.0,48.0,10.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,7.0,9.0,0.0,9.0,4.0,1.0,4.0,-25.0,25.0,33.0,21.0,28.0,45.0,-21.0,112.0,35.0,9.0,113.0,43.0,4.0,-75.0,48.0,27.0,1.0,27.0,21.0,0.0,21.0,23.0,1.0,23.0,5.0,1.0,5.0,4.0,1.0,4.0,7
-9.0,66.0,16.0,1.0,66.0,25.0,-6.0,111.0,8.0,-7.0,112.0,11.0,4.0,-74.0,51.0,9.0,0.0,9.0,1.0,1.0,1.0,6.0,1.0,6.0,7.0,0.0,7.0,2.0,0.0,2.0,-26.0,26.0,35.0,22.0,28.0,48.0,-22.0,113.0,38.0,7.0,114.0,44.0,4.0,-74.0,51.0,26.0,0.0,26.0,22.0,1.0,22.0,22.0,0.0,22.0,7.0,0.0,7.0,2.0,0.0,2.0,7
-6.0,66.0,13.0,2.0,65.0,28.0,-5.0,112.0,9.0,-7.0,112.0,13.0,3.0,-74.0,51.0,6.0,1.0,6.0,2.0,1.0,2.0,13.0,1.0,13.0,9.0,1.0,9.0,3.0,0.0,3.0,-23.0,26.0,31.0,23.0,27.0,52.0,-21.0,113.0,39.0,8.0,114.0,44.0,3.0,-74.0,51.0,27.0,0.0,27.0,19.0,1.0,19.0,31.0,0.0,31.0,2.0,1.0,2.0,3.0,0.0,3.0,7
-6.0,65.0,13.0,3.0,64.0,41.0,-9.0,111.0,11.0,-8.0,113.0,11.0,0.0,-74.0,52.0,6.0,1.0,6.0,3.0,5.0,3.0,9.0,0.0,9.0,10.0,1.0,10.0,2.0,0.0,2.0,-25.0,26.0,32.0,21.0,26.0,67.0,-26.0,113.0,39.0,5.0,115.0,45.0,0.0,-74.0,52.0,27.0,1.0,27.0,21.0,6.0,21.0,26.0,0.0,26.0,3.0,0.0,3.0,2.0,0.0,2.0,7
