left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,66.0,40.0,-2.0,65.0,12.0,7.0,130.0,28.0,-8.0,128.0,20.0,5.0,-74.0,71.0,2.0,4.0,2.0,2.0,0.0,2.0,7.0,0.0,7.0,8.0,0.0,8.0,3.0,2.0,3.0,-27.0,25.0,61.0,21.0,29.0,45.0,-17.0,129.0,60.0,12.0,128.0,62.0,5.0,-74.0,71.0,27.0,5.0,27.0,21.0,0.0,21.0,17.0,0.0,17.0,12.0,1.0,12.0,3.0,2.0,3.0,4
1.0,70.0,27.0,-2.0,65.0,29.0,8.0,130.0,29.0,-7.0,128.0,25.0,4.0,-72.0,76.0,1.0,3.0,1.0,2.0,3.0,2.0,6.0,0.0,6.0,9.0,1.0,9.0,2.0,0.0,2.0,-24.0,30.0,52.0,21.0,29.0,63.0,-16.0,129.0,63.0,13.0,129.0,66.0,4.0,-72.0,76.0,24.0,3.0,24.0,21.0,3.0,21.0,18.0,0.0,18.0,11.0,1.0,11.0,2.0,0.0,2.0,4
4.0,67.0,29.0,0.0,62.0,15.0,7.0,130.0,30.0,-8.0,127.0,22.0,3.0,-72.0,77.0,4.0,0.0,4.0,2.0,5.0,2.0,7.0,0.0,7.0,8.0,1.0,8.0,3.0,2.0,3.0,-22.0,27.0,51.0,22.0,26.0,47.0,-17.0,129.0,62.0,12.0,128.0,63.0,3.0,-72.0,77.0,22.0,0.0,22.0,20.0,3.0,20.0,17.0,1.0,17.0,12.0,1.0,12.0,3.0,2.0,3.0,4
4.0,67.0,26.0,-1.0,57.0,30.0,7.0,130.0,28.0,-7.0,128.0,24.0,4.0,-70.0,83.0,4.0,1.0,4.0,1.0,13.0,1.0,7.0,1.0,7.0,7.0,1.0,7.0,8.0,2.0,8.0,-22.0,27.0,50.0,21.0,23.0,63.0,-17.0,130.0,61.0,13.0,129.0,65.0,4.0,-70.0,83.0,32.0,2.0,32.0,21.0,14.0,21.0,17.0,0.0,17.0,13.0,0.0,13.0,8.0,2.0,8.0,4
0.0,68.0,31.0,2.0,44.0,53.0,9.0,129.0,32.0,-6.0,129.0,27.0,-2.0,-68.0,93.0,0.0,1.0,0.0,2.0,8.0,2.0,9.0,1.0,9.0,6.0,0.0,6.0,2.0,1.0,2.0,-27.0,29.0,59.0,24.0,9.0,84.0,-15.0,130.0,68.0,14.0,129.0,66.0,-2.0,-68.0,93.0,27.0,1.0,27.0,24.0,9.0,24.0,15.0,1.0,15.0,14.0,1.0,14.0,2.0,1.0,2.0,4
2.0,67.0,8.0,4.0,36.0,81.0,10.0,130.0,26.0,-4.0,129.0,30.0,-1.0,-67.0,95.0,2.0,1.0,2.0,4.0,12.0,4.0,10.0,0.0,10.0,6.0,0.0,6.0,1.0,2.0,1.0,-23.0,28.0,42.0,28.0,0.0,101.0,-12.0,131.0,68.0,18.0,130.0,62.0,-1.0,-67.0,95.0,23.0,1.0,23.0,28.0,12.0,28.0,12.0,1.0,12.0,18.0,0.0,18.0,1.0,2.0,1.0,4
2.0,68.0,7.0,7.0,24.0,85.0,11.0,130.0,18.0,-5.0,129.0,38.0,0.0,-65.0,97.0,6.0,3.0,6.0,7.0,25.0,7.0,9.0,1.0,9.0,5.0,1.0,5.0,2.0,1.0,2.0,-23.0,29.0,41.0,31.0,-12.0,104.0,-11.0,130.0,59.0,18.0,130.0,70.0,0.0,-65.0,97.0,29.0,3.0,29.0,31.0,26.0,31.0,13.0,1.0,13.0,18.0,1.0,18.0,2.0,1.0,2.0,4
-2.0,65.0,25.0,11.0,-1.0,81.0,10.0,129.0,23.0,-4.0,128.0,42.0,-1.0,-66.0,97.0,2.0,2.0,2.0,5.0,19.0,5.0,10.0,1.0,10.0,4.0,0.0,4.0,1.0,3.0,1.0,-26.0,26.0,61.0,35.0,-38.0,100.0,-12.0,129.0,65.0,19.0,129.0,73.0,-1.0,-66.0,97.0,26.0,1.0,26.0,31.0,17.0,31.0,12.0,1.0,12.0,19.0,0.0,19.0,1.0,3.0,1.0,4
0.0,67.0,9.0,8.0,-20.0,76.0,11.0,130.0,25.0,-4.0,128.0,34.0,-1.0,-63.0,103.0,2.0,1.0,2.0,8.0,6.0,8.0,9.0,1.0,9.0,8.0,0.0,8.0,1.0,2.0,1.0,-24.0,27.0,45.0,33.0,-55.0,97.0,-11.0,130.0,68.0,19.0,129.0,64.0,-1.0,-63.0,103.0,26.0,0.0,26.0,33.0,7.0,33.0,13.0,0.0,13.0,15.0,0.0,15.0,1.0,2.0,1.0,4
-1.0,68.0,15.0,8.0,-26.0,69.0,10.0,129.0,29.0,-6.0,128.0,29.0,0.0,-65.0,101.0,1.0,0.0,1.0,4.0,6.0,4.0,2.0,0.0,2.0,12.0,1.0,12.0,4.0,2.0,4.0,-25.0,27.0,47.0,33.0,-62.0,94.0,-12.0,130.0,69.0,17.0,129.0,62.0,0.0,-65.0,101.0,31.0,5.0,31.0,23.0,9.0,23.0,22.0,0.0,22.0,9.0,1.0,9.0,4.0,2.0,4.0,4
