left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,68.0,15.0,4.0,68.0,-5.0,7.0,101.0,-3.0,-7.0,102.0,-15.0,-5.0,-67.0,41.0,3.0,0.0,3.0,4.0,1.0,4.0,7.0,1.0,7.0,7.0,0.0,7.0,5.0,1.0,5.0,-24.0,31.0,15.0,19.0,30.0,13.0,-15.0,101.0,18.0,8.0,102.0,21.0,-5.0,-67.0,41.0,24.0,0.0,24.0,19.0,1.0,19.0,15.0,0.0,15.0,8.0,1.0,8.0,5.0,1.0,5.0,9
-3.0,68.0,15.0,4.0,67.0,-7.0,7.0,102.0,-2.0,-7.0,102.0,-14.0,-3.0,-68.0,41.0,3.0,0.0,3.0,4.0,1.0,4.0,5.0,0.0,5.0,9.0,0.0,9.0,5.0,1.0,5.0,-23.0,31.0,15.0,20.0,29.0,12.0,-14.0,101.0,20.0,9.0,101.0,21.0,-3.0,-68.0,41.0,23.0,1.0,23.0,18.0,1.0,18.0,18.0,1.0,18.0,5.0,1.0,5.0,5.0,1.0,5.0,9
-2.0,68.0,13.0,4.0,68.0,-4.0,6.0,102.0,0.0,-8.0,102.0,-17.0,-4.0,-67.0,40.0,4.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0,8.0,0.0,8.0,4.0,0.0,4.0,-23.0,32.0,13.0,19.0,30.0,14.0,-16.0,102.0,19.0,7.0,102.0,20.0,-4.0,-67.0,40.0,23.0,1.0,23.0,17.0,0.0,17.0,16.0,1.0,16.0,7.0,0.0,7.0,4.0,0.0,4.0,9
-3.0,67.0,13.0,2.0,68.0,-3.0,6.0,102.0,-1.0,-8.0,102.0,-15.0,-4.0,-67.0,43.0,3.0,1.0,3.0,2.0,0.0,2.0,6.0,0.0,6.0,8.0,1.0,8.0,4.0,1.0,4.0,-23.0,31.0,14.0,18.0,30.0,17.0,-16.0,101.0,19.0,7.0,102.0,22.0,-4.0,-67.0,43.0,23.0,0.0,23.0,18.0,0.0,18.0,16.0,0.0,16.0,7.0,1.0,7.0,4.0,1.0,4.0,9
-2.0,68.0,14.0,3.0,68.0,-3.0,6.0,102.0,0.0,-8.0,101.0,-15.0,-3.0,-68.0,44.0,4.0,0.0,4.0,3.0,1.0,3.0,6.0,1.0,6.0,8.0,1.0,8.0,3.0,1.0,3.0,-22.0,31.0,17.0,19.0,30.0,17.0,-15.0,101.0,20.0,8.0,101.0,21.0,-3.0,-68.0,44.0,24.0,0.0,24.0,19.0,1.0,19.0,15.0,0.0,15.0,8.0,1.0,8.0,3.0,1.0,3.0,9
-3.0,68.0,15.0,3.0,69.0,0.0,6.0,101.0,0.0,-7.0,102.0,-14.0,-3.0,-67.0,42.0,3.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,6.0,7.0,1.0,7.0,5.0,1.0,5.0,-23.0,31.0,15.0,19.0,31.0,19.0,-15.0,101.0,20.0,9.0,102.0,22.0,-3.0,-67.0,42.0,23.0,1.0,23.0,15.0,1.0,15.0,15.0,0.0,15.0,7.0,1.0,7.0,5.0,1.0,5.0,9
-2.0,68.0,12.0,1.0,69.0,3.0,6.0,102.0,-1.0,-7.0,101.0,-16.0,-4.0,-68.0,45.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,7.0,1.0,7.0,4.0,0.0,4.0,-22.0,30.0,14.0,17.0,30.0,23.0,-15.0,101.0,18.0,8.0,101.0,22.0,-4.0,-68.0,45.0,22.0,1.0,22.0,17.0,0.0,17.0,15.0,0.0,15.0,8.0,1.0,8.0,4.0,0.0,4.0,9
-2.0,68.0,16.0,1.0,69.0,5.0,6.0,102.0,-1.0,-6.0,102.0,-15.0,-4.0,-68.0,44.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,8.0,1.0,8.0,6.0,0.0,6.0,-22.0,31.0,17.0,17.0,30.0,25.0,-15.0,101.0,19.0,9.0,102.0,21.0,-4.0,-68.0,44.0,22.0,0.0,22.0,17.0,0.0,17.0,15.0,0.0,15.0,7.0,1.0,7.0,6.0,0.0,6.0,9
-1.0,68.0,14.0,1.0,69.0,7.0,6.0,102.0,0.0,-7.0,101.0,-16.0,-5.0,-68.0,43.0,3.0,0.0,3.0,1.0,1.0,1.0,6.0,0.0,6.0,7.0,1.0,7.0,5.0,0.0,5.0,-21.0,31.0,15.0,17.0,30.0,28.0,-15.0,101.0,19.0,8.0,101.0,21.0,-5.0,-68.0,43.0,23.0,1.0,23.0,15.0,0.0,15.0,15.0,0.0,15.0,8.0,1.0,8.0,5.0,0.0,5.0,9
-2.0,68.0,16.0,0.0,68.0,3.0,6.0,102.0,0.0,-7.0,102.0,-17.0,-4.0,-68.0,42.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,9.0,0.0,9.0,6.0,0.0,6.0,-22.0,30.0,17.0,16.0,30.0,24.0,-15.0,101.0,19.0,8.0,102.0,20.0,-4.0,-68.0,42.0,24.0,0.0,24.0,16.0,1.0,16.0,19.0,0.0,19.0,4.0,0.0,4.0,6.0,0.0,6.0,9
-2.0,67.0,16.0,1.0,67.0,8.0,5.0,102.0,0.0,-8.0,102.0,-17.0,-5.0,-68.0,42.0,2.0,0.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0,8.0,1.0,8.0,7.0,0.0,7.0,-23.0,30.0,17.0,16.0,29.0,29.0,-17.0,101.0,18.0,6.0,102.0,21.0,-5.0,-68.0,42.0,23.0,1.0,23.0,16.0,0.0,16.0,17.0,0.0,17.0,6.0,0.0,6.0,7.0,0.0,7.0,9
-1.0,67.0,15.0,2.0,68.0,23.0,5.0,101.0,2.0,-8.0,101.0,-18.0,-6.0,-68.0,41.0,3.0,0.0,3.0,10.0,3.0,10.0,3.0,0.0,3.0,10.0,2.0,10.0,10.0,0.0,10.0,-22.0,31.0,14.0,16.0,29.0,46.0,-17.0,101.0,17.0,6.0,102.0,21.0,-6.0,-68.0,41.0,26.0,0.0,26.0,0.0,4.0,0.0,19.0,1.0,19.0,4.0,0.0,4.0,10.0,0.0,10.0,9
-2.0,67.0,17.0,-4.0,65.0,67.0,4.0,101.0,2.0,-9.0,103.0,-17.0,-8.0,-68.0,43.0,2.0,0.0,2.0,18.0,7.0,18.0,0.0,0.0,0.0,11.0,1.0,11.0,10.0,1.0,10.0,-24.0,31.0,16.0,8.0,25.0,92.0,-18.0,102.0,19.0,5.0,102.0,22.0,-8.0,-68.0,43.0,24.0,2.0,24.0,6.0,8.0,6.0,22.0,0.0,22.0,1.0,0.0,1.0,10.0,1.0,10.0,9
-1.0,67.0,16.0,-11.0,58.0,91.0,2.0,101.0,4.0,-10.0,102.0,-21.0,-9.0,-69.0,41.0,1.0,1.0,1.0,21.0,10.0,21.0,2.0,0.0,2.0,10.0,0.0,10.0,9.0,1.0,9.0,-23.0,33.0,15.0,1.0,17.0,118.0,-20.0,102.0,18.0,3.0,102.0,21.0,-9.0,-69.0,41.0,23.0,1.0,23.0,11.0,10.0,11.0,20.0,1.0,20.0,3.0,1.0,3.0,9.0,1.0,9.0,9
0.0,66.0,16.0,-16.0,48.0,112.0,2.0,101.0,4.0,-10.0,102.0,-22.0,-9.0,-68.0,38.0,4.0,1.0,4.0,32.0,21.0,32.0,2.0,0.0,2.0,12.0,0.0,12.0,11.0,0.0,11.0,-23.0,34.0,13.0,-5.0,7.0,137.0,-20.0,103.0,17.0,3.0,103.0,19.0,-9.0,-68.0,38.0,27.0,2.0,27.0,23.0,21.0,23.0,22.0,1.0,22.0,1.0,1.0,1.0,11.0,0.0,11.0,9
-2.0,65.0,20.0,-24.0,27.0,133.0,2.0,101.0,6.0,-11.0,102.0,-24.0,-10.0,-68.0,35.0,2.0,1.0,2.0,36.0,14.0,36.0,2.0,1.0,2.0,11.0,0.0,11.0,10.0,0.0,10.0,-25.0,32.0,12.0,-14.0,-14.0,157.0,-21.0,102.0,16.0,1.0,102.0,18.0,-10.0,-68.0,35.0,25.0,1.0,25.0,26.0,12.0,26.0,23.0,1.0,23.0,1.0,1.0,1.0,10.0,0.0,10.0,9
-1.0,64.0,18.0,-30.0,13.0,139.0,0.0,100.0,3.0,-11.0,102.0,-27.0,-9.0,-68.0,34.0,13.0,3.0,13.0,40.0,18.0,40.0,22.0,0.0,22.0,11.0,6.0,11.0,17.0,1.0,17.0,-25.0,31.0,12.0,-20.0,-26.0,167.0,-22.0,101.0,13.0,1.0,103.0,16.0,-9.0,-68.0,34.0,31.0,3.0,31.0,48.0,18.0,48.0,42.0,3.0,42.0,19.0,4.0,19.0,17.0,1.0,17.0,9
-7.0,61.0,32.0,-35.0,-5.0,140.0,-11.0,100.0,10.0,-11.0,96.0,-53.0,-13.0,-69.0,22.0,19.0,4.0,19.0,37.0,2.0,37.0,19.0,0.0,19.0,11.0,4.0,11.0,15.0,1.0,15.0,-28.0,28.0,6.0,-34.0,-44.0,179.0,-32.0,98.0,-3.0,-9.0,99.0,-2.0,-13.0,-69.0,22.0,34.0,3.0,34.0,38.0,1.0,38.0,38.0,1.0,38.0,15.0,1.0,15.0,15.0,1.0,15.0,9
-13.0,57.0,36.0,-36.0,-7.0,139.0,-15.0,100.0,6.0,-11.0,92.0,-66.0,-14.0,-68.0,13.0,17.0,5.0,17.0,50.0,9.0,50.0,17.0,1.0,17.0,11.0,0.0,11.0,14.0,0.0,14.0,-31.0,25.0,1.0,-36.0,-45.0,177.0,-35.0,97.0,-13.0,-12.0,98.0,-15.0,-14.0,-68.0,13.0,31.0,7.0,31.0,50.0,9.0,50.0,37.0,1.0,37.0,14.0,1.0,14.0,14.0,0.0,14.0,9
-15.0,52.0,37.0,-43.0,2.0,127.0,-16.0,99.0,6.0,-11.0,92.0,-68.0,-14.0,-68.0,9.0,15.0,4.0,15.0,59.0,7.0,59.0,16.0,2.0,16.0,11.0,1.0,11.0,14.0,2.0,14.0,-31.0,18.0,4.0,-43.0,-36.0,167.0,-36.0,96.0,-14.0,-13.0,97.0,-17.0,-14.0,-68.0,9.0,31.0,7.0,31.0,51.0,5.0,51.0,36.0,3.0,36.0,13.0,1.0,13.0,14.0,2.0,14.0,9
-14.0,56.0,32.0,-51.0,-5.0,121.0,-13.0,97.0,4.0,-11.0,93.0,-69.0,-11.0,-66.0,14.0,14.0,8.0,14.0,51.0,20.0,51.0,13.0,4.0,13.0,11.0,7.0,11.0,11.0,3.0,11.0,-30.0,25.0,2.0,-47.0,-41.0,160.0,-33.0,99.0,-14.0,-11.0,98.0,-18.0,-11.0,-66.0,14.0,30.0,4.0,30.0,47.0,22.0,47.0,33.0,3.0,33.0,11.0,4.0,11.0,11.0,3.0,11.0,9
-3.0,64.0,12.0,-45.0,-25.0,124.0,0.0,101.0,4.0,-11.0,100.0,-31.0,-7.0,-69.0,27.0,5.0,0.0,5.0,45.0,16.0,45.0,0.0,0.0,0.0,11.0,1.0,11.0,7.0,3.0,7.0,-26.0,29.0,8.0,-36.0,-63.0,155.0,-22.0,102.0,13.0,1.0,102.0,13.0,-7.0,-69.0,27.0,28.0,2.0,28.0,36.0,16.0,36.0,22.0,0.0,22.0,1.0,1.0,1.0,7.0,3.0,7.0,9
-4.0,64.0,18.0,-31.0,-41.0,127.0,0.0,101.0,3.0,-11.0,101.0,-29.0,-7.0,-66.0,14.0,4.0,1.0,4.0,31.0,10.0,31.0,8.0,0.0,8.0,11.0,1.0,11.0,13.0,1.0,13.0,-27.0,27.0,9.0,-22.0,-79.0,156.0,-22.0,102.0,12.0,1.0,103.0,14.0,-7.0,-66.0,14.0,27.0,4.0,27.0,22.0,12.0,22.0,30.0,1.0,30.0,5.0,2.0,5.0,13.0,1.0,13.0,9
-3.0,63.0,25.0,0.0,-51.0,128.0,-4.0,101.0,4.0,-10.0,100.0,-39.0,-10.0,-67.0,37.0,5.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,4.0,10.0,0.0,10.0,14.0,1.0,14.0,-27.0,31.0,7.0,4.0,-91.0,156.0,-26.0,101.0,5.0,-2.0,101.0,8.0,-10.0,-67.0,37.0,27.0,1.0,27.0,4.0,6.0,4.0,26.0,0.0,26.0,2.0,0.0,2.0,14.0,1.0,14.0,9
-4.0,63.0,17.0,26.0,-44.0,127.0,-2.0,101.0,5.0,-10.0,100.0,-37.0,-12.0,-68.0,39.0,4.0,0.0,4.0,26.0,28.0,26.0,2.0,0.0,2.0,10.0,2.0,10.0,12.0,1.0,12.0,-27.0,30.0,3.0,33.0,-85.0,157.0,-24.0,101.0,7.0,-1.0,101.0,10.0,-12.0,-68.0,39.0,27.0,1.0,27.0,33.0,26.0,33.0,24.0,1.0,24.0,1.0,1.0,1.0,12.0,1.0,12.0,9
-4.0,63.0,7.0,49.0,-16.0,118.0,1.0,101.0,4.0,-9.0,102.0,-29.0,-12.0,-69.0,40.0,4.0,1.0,4.0,43.0,56.0,43.0,1.0,0.0,1.0,11.0,0.0,11.0,16.0,0.0,16.0,-27.0,31.0,2.0,59.0,-59.0,147.0,-22.0,102.0,12.0,2.0,102.0,14.0,-12.0,-69.0,40.0,27.0,3.0,27.0,53.0,56.0,53.0,22.0,1.0,22.0,2.0,0.0,2.0,16.0,0.0,16.0,9
-3.0,62.0,10.0,46.0,40.0,71.0,1.0,101.0,2.0,-10.0,102.0,-28.0,-14.0,-69.0,43.0,5.0,1.0,5.0,6.0,18.0,6.0,1.0,0.0,1.0,12.0,1.0,12.0,16.0,1.0,16.0,-26.0,28.0,6.0,56.0,-3.0,100.0,-21.0,101.0,13.0,2.0,102.0,15.0,-14.0,-69.0,43.0,28.0,1.0,28.0,14.0,19.0,14.0,25.0,0.0,25.0,2.0,0.0,2.0,16.0,1.0,16.0,9
-4.0,63.0,13.0,26.0,58.0,57.0,0.0,101.0,5.0,-11.0,101.0,-30.0,-15.0,-68.0,40.0,4.0,1.0,4.0,18.0,6.0,18.0,0.0,0.0,0.0,11.0,0.0,11.0,15.0,1.0,15.0,-27.0,29.0,6.0,35.0,16.0,86.0,-23.0,101.0,13.0,0.0,102.0,14.0,-15.0,-68.0,40.0,27.0,0.0,27.0,9.0,6.0,9.0,23.0,0.0,23.0,0.0,1.0,0.0,15.0,1.0,15.0,9
-3.0,64.0,15.0,4.0,64.0,60.0,0.0,101.0,5.0,-9.0,101.0,-29.0,-13.0,-69.0,38.0,3.0,1.0,3.0,62.0,14.0,62.0,0.0,0.0,0.0,11.0,0.0,11.0,13.0,0.0,13.0,-26.0,29.0,8.0,13.0,22.0,89.0,-22.0,101.0,14.0,2.0,101.0,15.0,-13.0,-69.0,38.0,26.0,2.0,26.0,49.0,13.0,49.0,22.0,1.0,22.0,2.0,1.0,2.0,13.0,0.0,13.0,9
-2.0,65.0,17.0,-29.0,50.0,84.0,1.0,101.0,5.0,-10.0,101.0,-26.0,-11.0,-69.0,40.0,2.0,0.0,2.0,53.0,16.0,53.0,1.0,0.0,1.0,10.0,1.0,10.0,11.0,1.0,11.0,-25.0,31.0,13.0,-18.0,9.0,111.0,-21.0,102.0,16.0,3.0,102.0,17.0,-11.0,-69.0,40.0,25.0,1.0,25.0,42.0,17.0,42.0,21.0,0.0,21.0,3.0,0.0,3.0,11.0,1.0,11.0,9
-2.0,65.0,17.0,-41.0,34.0,94.0,2.0,101.0,3.0,-10.0,102.0,-24.0,-10.0,-68.0,39.0,2.0,1.0,2.0,47.0,16.0,47.0,0.0,0.0,0.0,10.0,1.0,10.0,10.0,1.0,10.0,-24.0,32.0,13.0,-30.0,-8.0,119.0,-20.0,102.0,16.0,3.0,102.0,18.0,-10.0,-68.0,39.0,26.0,1.0,26.0,38.0,15.0,38.0,24.0,0.0,24.0,1.0,0.0,1.0,10.0,1.0,10.0,9
-2.0,66.0,22.0,-44.0,18.0,100.0,1.0,101.0,3.0,-10.0,103.0,-22.0,-9.0,-67.0,36.0,2.0,0.0,2.0,44.0,11.0,44.0,1.0,0.0,1.0,10.0,0.0,10.0,9.0,1.0,9.0,-25.0,33.0,15.0,-34.0,-23.0,122.0,-22.0,102.0,15.0,2.0,102.0,20.0,-9.0,-67.0,36.0,25.0,2.0,25.0,34.0,9.0,34.0,22.0,0.0,22.0,2.0,1.0,2.0,9.0,1.0,9.0,9
-2.0,66.0,11.0,-44.0,7.0,101.0,4.0,101.0,0.0,-9.0,103.0,-17.0,-6.0,-68.0,35.0,2.0,1.0,2.0,44.0,0.0,44.0,4.0,0.0,4.0,9.0,0.0,9.0,8.0,0.0,8.0,-24.0,31.0,11.0,-30.0,-32.0,122.0,-18.0,102.0,18.0,6.0,103.0,20.0,-6.0,-68.0,35.0,24.0,2.0,24.0,30.0,0.0,30.0,18.0,0.0,18.0,6.0,0.0,6.0,8.0,0.0,8.0,9
0.0,67.0,14.0,-38.0,7.0,106.0,4.0,101.0,-1.0,-9.0,103.0,-18.0,-7.0,-68.0,35.0,4.0,0.0,4.0,38.0,7.0,38.0,2.0,0.0,2.0,9.0,1.0,9.0,9.0,1.0,9.0,-23.0,33.0,13.0,-25.0,-32.0,124.0,-17.0,102.0,17.0,6.0,103.0,20.0,-7.0,-68.0,35.0,25.0,0.0,25.0,25.0,7.0,25.0,21.0,0.0,21.0,2.0,1.0,2.0,9.0,1.0,9.0,9
-2.0,67.0,20.0,-33.0,14.0,106.0,3.0,101.0,1.0,-9.0,102.0,-21.0,-8.0,-67.0,33.0,2.0,0.0,2.0,33.0,25.0,33.0,3.0,0.0,3.0,9.0,0.0,9.0,8.0,0.0,8.0,-24.0,33.0,14.0,-21.0,-25.0,125.0,-19.0,102.0,16.0,4.0,102.0,19.0,-8.0,-67.0,33.0,26.0,0.0,26.0,21.0,24.0,21.0,19.0,0.0,19.0,4.0,0.0,4.0,8.0,0.0,8.0,9
-2.0,67.0,10.0,-18.0,39.0,100.0,4.0,101.0,2.0,-9.0,102.0,-19.0,-7.0,-67.0,35.0,2.0,1.0,2.0,18.0,18.0,18.0,4.0,0.0,4.0,9.0,1.0,9.0,9.0,0.0,9.0,-25.0,33.0,6.0,-6.0,-1.0,119.0,-18.0,102.0,18.0,5.0,102.0,21.0,-7.0,-67.0,35.0,25.0,1.0,25.0,6.0,17.0,6.0,18.0,0.0,18.0,5.0,0.0,5.0,9.0,0.0,9.0,9
0.0,66.0,20.0,-7.0,57.0,79.0,4.0,101.0,3.0,-9.0,103.0,-18.0,-8.0,-67.0,39.0,4.0,0.0,4.0,7.0,11.0,7.0,4.0,0.0,4.0,9.0,1.0,9.0,8.0,0.0,8.0,-23.0,32.0,16.0,5.0,16.0,97.0,-18.0,102.0,20.0,5.0,102.0,21.0,-8.0,-67.0,39.0,25.0,1.0,25.0,5.0,13.0,5.0,18.0,0.0,18.0,5.0,0.0,5.0,8.0,0.0,8.0,9
-2.0,66.0,6.0,5.0,68.0,35.0,6.0,101.0,0.0,-7.0,102.0,-16.0,-7.0,-67.0,39.0,2.0,1.0,2.0,5.0,0.0,5.0,4.0,1.0,4.0,7.0,1.0,7.0,7.0,1.0,7.0,-24.0,31.0,6.0,19.0,29.0,54.0,-16.0,102.0,18.0,7.0,102.0,22.0,-7.0,-67.0,39.0,24.0,0.0,24.0,19.0,1.0,19.0,16.0,0.0,16.0,7.0,0.0,7.0,7.0,1.0,7.0,9
-1.0,67.0,16.0,5.0,68.0,-14.0,5.0,102.0,0.0,-7.0,101.0,-17.0,-6.0,-68.0,38.0,5.0,0.0,5.0,3.0,1.0,3.0,5.0,0.0,5.0,9.0,0.0,9.0,6.0,1.0,6.0,-22.0,31.0,16.0,20.0,30.0,7.0,-16.0,102.0,18.0,8.0,102.0,22.0,-6.0,-68.0,38.0,26.0,0.0,26.0,16.0,0.0,16.0,18.0,0.0,18.0,4.0,0.0,4.0,6.0,1.0,6.0,9
-3.0,67.0,21.0,4.0,67.0,-19.0,5.0,102.0,2.0,-8.0,101.0,-19.0,-6.0,-67.0,38.0,3.0,1.0,3.0,4.0,0.0,4.0,5.0,1.0,5.0,8.0,1.0,8.0,6.0,1.0,6.0,-24.0,31.0,18.0,18.0,30.0,1.0,-17.0,102.0,18.0,6.0,102.0,21.0,-6.0,-67.0,38.0,24.0,0.0,24.0,18.0,1.0,18.0,17.0,1.0,17.0,6.0,0.0,6.0,6.0,1.0,6.0,9
-1.0,68.0,17.0,4.0,67.0,-15.0,6.0,101.0,2.0,-7.0,102.0,-15.0,-5.0,-68.0,39.0,1.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,6.0,9.0,1.0,9.0,5.0,0.0,5.0,-22.0,31.0,17.0,19.0,29.0,6.0,-15.0,101.0,21.0,8.0,102.0,22.0,-5.0,-68.0,39.0,22.0,1.0,22.0,19.0,1.0,19.0,15.0,0.0,15.0,8.0,1.0,8.0,5.0,0.0,5.0,9
-1.0,68.0,14.0,6.0,67.0,-17.0,6.0,101.0,2.0,-8.0,101.0,-13.0,-5.0,-68.0,41.0,-1.0,68.0,-1.0,6.0,67.0,6.0,6.0,101.0,6.0,-8.0,101.0,-8.0,-5.0,-68.0,-5.0,-22.0,32.0,17.0,21.0,28.0,3.0,-15.0,101.0,22.0,8.0,101.0,24.0,-5.0,-68.0,41.0,-22.0,32.0,-22.0,21.0,28.0,21.0,-15.0,101.0,-15.0,8.0,101.0,8.0,-5.0,-68.0,-5.0,9
