left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,66.0,19.0,4.0,66.0,15.0,-5.0,101.0,13.0,2.0,102.0,-1.0,-5.0,-64.0,53.0,5.0,0.0,5.0,4.0,0.0,4.0,5.0,1.0,5.0,2.0,1.0,2.0,5.0,0.0,5.0,-26.0,32.0,34.0,18.0,30.0,41.0,-25.0,101.0,33.0,16.0,102.0,35.0,-5.0,-64.0,53.0,26.0,1.0,26.0,18.0,0.0,18.0,25.0,1.0,25.0,16.0,1.0,16.0,5.0,0.0,5.0,15
-2.0,66.0,17.0,6.0,66.0,5.0,-4.0,100.0,8.0,4.0,101.0,3.0,-3.0,-64.0,53.0,10.0,1.0,10.0,6.0,1.0,6.0,4.0,1.0,4.0,2.0,0.0,2.0,3.0,0.0,3.0,-22.0,31.0,34.0,21.0,30.0,30.0,-23.0,100.0,33.0,19.0,101.0,35.0,-3.0,-64.0,53.0,28.0,0.0,28.0,21.0,1.0,21.0,23.0,0.0,23.0,17.0,0.0,17.0,3.0,0.0,3.0,15
-6.0,67.0,13.0,6.0,67.0,16.0,-3.0,101.0,9.0,3.0,101.0,3.0,-3.0,-64.0,54.0,6.0,0.0,6.0,6.0,0.0,6.0,5.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,-25.0,31.0,31.0,22.0,31.0,39.0,-22.0,100.0,33.0,18.0,101.0,35.0,-3.0,-64.0,54.0,25.0,1.0,25.0,22.0,0.0,22.0,24.0,0.0,24.0,18.0,0.0,18.0,3.0,0.0,3.0,15
-4.0,67.0,17.0,7.0,67.0,14.0,-4.0,101.0,10.0,3.0,101.0,1.0,-3.0,-64.0,53.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0,3.0,-23.0,32.0,36.0,23.0,31.0,38.0,-23.0,100.0,33.0,18.0,101.0,35.0,-3.0,-64.0,53.0,23.0,1.0,23.0,17.0,0.0,17.0,23.0,0.0,23.0,16.0,1.0,16.0,3.0,0.0,3.0,15
-3.0,68.0,21.0,4.0,66.0,2.0,-3.0,100.0,8.0,1.0,102.0,9.0,-3.0,-64.0,50.0,9.0,0.0,9.0,2.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,3.0,-22.0,33.0,37.0,20.0,31.0,25.0,-22.0,100.0,32.0,17.0,102.0,41.0,-3.0,-64.0,50.0,28.0,0.0,28.0,18.0,1.0,18.0,22.0,0.0,22.0,17.0,0.0,17.0,3.0,0.0,3.0,15
-6.0,68.0,20.0,3.0,67.0,7.0,-2.0,100.0,6.0,3.0,102.0,6.0,-3.0,-64.0,50.0,6.0,0.0,6.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,3.0,-25.0,33.0,37.0,19.0,32.0,29.0,-21.0,100.0,32.0,19.0,102.0,37.0,-3.0,-64.0,50.0,25.0,0.0,25.0,17.0,0.0,17.0,23.0,1.0,23.0,15.0,0.0,15.0,3.0,0.0,3.0,15
-4.0,68.0,21.0,1.0,68.0,11.0,-3.0,101.0,10.0,2.0,102.0,7.0,-2.0,-64.0,49.0,4.0,1.0,4.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,-23.0,33.0,36.0,18.0,32.0,31.0,-22.0,101.0,34.0,17.0,102.0,39.0,-2.0,-64.0,49.0,23.0,1.0,23.0,18.0,0.0,18.0,24.0,1.0,24.0,15.0,0.0,15.0,4.0,0.0,4.0,15
-4.0,67.0,17.0,2.0,67.0,12.0,-4.0,101.0,6.0,1.0,102.0,5.0,-3.0,-64.0,49.0,4.0,0.0,4.0,2.0,0.0,2.0,6.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,3.0,-23.0,32.0,34.0,18.0,32.0,32.0,-23.0,100.0,31.0,16.0,102.0,38.0,-3.0,-64.0,49.0,23.0,0.0,23.0,18.0,1.0,18.0,25.0,0.0,25.0,16.0,0.0,16.0,3.0,0.0,3.0,15
-4.0,67.0,22.0,2.0,67.0,8.0,-5.0,101.0,11.0,2.0,102.0,2.0,-2.0,-64.0,47.0,6.0,0.0,6.0,2.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,2.0,2.0,0.0,2.0,-23.0,32.0,37.0,18.0,31.0,28.0,-24.0,100.0,34.0,17.0,102.0,35.0,-2.0,-64.0,47.0,25.0,1.0,25.0,18.0,1.0,18.0,24.0,1.0,24.0,17.0,1.0,17.0,2.0,0.0,2.0,15
-5.0,67.0,21.0,2.0,67.0,11.0,-4.0,102.0,12.0,2.0,101.0,2.0,-2.0,-64.0,49.0,5.0,0.0,5.0,2.0,0.0,2.0,6.0,0.0,6.0,2.0,1.0,2.0,6.0,0.0,6.0,-24.0,31.0,38.0,18.0,32.0,32.0,-24.0,101.0,36.0,17.0,101.0,36.0,-2.0,-64.0,49.0,26.0,1.0,26.0,16.0,1.0,16.0,26.0,0.0,26.0,15.0,1.0,15.0,6.0,0.0,6.0,15
-5.0,67.0,20.0,2.0,67.0,2.0,-5.0,102.0,16.0,2.0,102.0,4.0,-4.0,-64.0,51.0,5.0,0.0,5.0,2.0,1.0,2.0,9.0,1.0,9.0,2.0,0.0,2.0,4.0,1.0,4.0,-25.0,32.0,37.0,17.0,31.0,27.0,-25.0,101.0,38.0,16.0,102.0,38.0,-4.0,-64.0,51.0,27.0,0.0,27.0,17.0,1.0,17.0,29.0,1.0,29.0,16.0,0.0,16.0,4.0,1.0,4.0,15
