left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,71.0,29.0,11.0,69.0,23.0,8.0,107.0,11.0,-12.0,108.0,7.0,-4.0,-74.0,59.0,11.0,0.0,11.0,7.0,0.0,7.0,8.0,0.0,8.0,14.0,0.0,14.0,4.0,0.0,4.0,-32.0,33.0,53.0,29.0,30.0,49.0,-17.0,109.0,43.0,11.0,108.0,37.0,-4.0,-74.0,59.0,32.0,0.0,32.0,27.0,0.0,27.0,17.0,0.0,17.0,9.0,0.0,9.0,4.0,0.0,4.0,11
-10.0,71.0,29.0,9.0,69.0,27.0,9.0,107.0,11.0,-13.0,108.0,8.0,-4.0,-74.0,58.0,10.0,1.0,10.0,7.0,1.0,7.0,9.0,0.0,9.0,13.0,0.0,13.0,6.0,0.0,6.0,-32.0,33.0,56.0,28.0,30.0,50.0,-16.0,109.0,42.0,10.0,108.0,36.0,-4.0,-74.0,58.0,32.0,0.0,32.0,24.0,0.0,24.0,16.0,0.0,16.0,10.0,0.0,10.0,6.0,0.0,6.0,11
-9.0,70.0,36.0,8.0,70.0,39.0,9.0,107.0,5.0,-13.0,108.0,9.0,-5.0,-74.0,58.0,37.0,16.0,37.0,4.0,27.0,4.0,7.0,1.0,7.0,13.0,1.0,13.0,5.0,0.0,5.0,-32.0,33.0,62.0,26.0,30.0,63.0,-16.0,109.0,38.0,10.0,108.0,36.0,-5.0,-74.0,58.0,60.0,16.0,60.0,14.0,27.0,14.0,18.0,0.0,18.0,10.0,1.0,10.0,5.0,0.0,5.0,11
-23.0,54.0,83.0,2.0,43.0,88.0,8.0,108.0,12.0,-13.0,107.0,5.0,-5.0,-74.0,57.0,33.0,10.0,33.0,4.0,12.0,4.0,8.0,1.0,8.0,13.0,1.0,13.0,7.0,0.0,7.0,-46.0,17.0,105.0,20.0,3.0,113.0,-17.0,109.0,43.0,10.0,107.0,35.0,-5.0,-74.0,57.0,58.0,10.0,58.0,12.0,12.0,12.0,19.0,1.0,19.0,8.0,1.0,8.0,7.0,0.0,7.0,11
-28.0,44.0,90.0,-1.0,31.0,97.0,8.0,107.0,14.0,-13.0,108.0,7.0,-6.0,-74.0,55.0,58.0,76.0,58.0,27.0,75.0,27.0,4.0,1.0,4.0,15.0,0.0,15.0,6.0,0.0,6.0,-52.0,7.0,112.0,16.0,-9.0,122.0,-18.0,108.0,43.0,9.0,108.0,39.0,-6.0,-74.0,55.0,80.0,78.0,80.0,12.0,72.0,12.0,22.0,2.0,22.0,5.0,1.0,5.0,6.0,0.0,6.0,11
-43.0,-32.0,94.0,-14.0,-44.0,78.0,6.0,108.0,17.0,-14.0,108.0,-1.0,-4.0,-74.0,53.0,43.0,22.0,43.0,14.0,11.0,14.0,6.0,1.0,6.0,14.0,0.0,14.0,4.0,1.0,4.0,-66.0,-71.0,112.0,2.0,-81.0,107.0,-20.0,110.0,40.0,7.0,109.0,36.0,-4.0,-74.0,53.0,66.0,21.0,66.0,2.0,12.0,2.0,20.0,1.0,20.0,7.0,1.0,7.0,4.0,1.0,4.0,11
-35.0,-54.0,75.0,-7.0,-55.0,69.0,6.0,107.0,16.0,-13.0,108.0,-2.0,-2.0,-75.0,52.0,35.0,4.0,35.0,7.0,3.0,7.0,6.0,0.0,6.0,13.0,0.0,13.0,4.0,2.0,4.0,-59.0,-92.0,98.0,7.0,-93.0,99.0,-20.0,109.0,40.0,7.0,108.0,33.0,-2.0,-75.0,52.0,59.0,5.0,59.0,7.0,4.0,7.0,20.0,1.0,20.0,7.0,0.0,7.0,4.0,2.0,4.0,11
13.0,-50.0,66.0,34.0,-58.0,81.0,6.0,107.0,13.0,-12.0,108.0,-1.0,-3.0,-73.0,43.0,7.0,3.0,7.0,32.0,2.0,32.0,6.0,0.0,6.0,12.0,0.0,12.0,3.0,0.0,3.0,-8.0,-87.0,82.0,50.0,-97.0,110.0,-19.0,110.0,38.0,9.0,108.0,35.0,-3.0,-73.0,43.0,14.0,3.0,14.0,48.0,2.0,48.0,19.0,0.0,19.0,9.0,0.0,9.0,3.0,0.0,3.0,11
10.0,-53.0,67.0,33.0,-56.0,88.0,7.0,107.0,13.0,-12.0,108.0,-2.0,-3.0,-73.0,43.0,76.0,10.0,76.0,57.0,1.0,57.0,7.0,0.0,7.0,12.0,0.0,12.0,3.0,1.0,3.0,-11.0,-90.0,84.0,49.0,-95.0,116.0,-19.0,110.0,38.0,9.0,108.0,33.0,-3.0,-73.0,43.0,95.0,10.0,95.0,39.0,2.0,39.0,19.0,0.0,19.0,9.0,1.0,9.0,3.0,1.0,3.0,11
-33.0,-63.0,85.0,-12.0,-55.0,52.0,9.0,107.0,10.0,-12.0,108.0,1.0,-3.0,-74.0,50.0,35.0,1.0,35.0,22.0,4.0,22.0,9.0,0.0,9.0,14.0,0.0,14.0,3.0,0.0,3.0,-53.0,-100.0,110.0,5.0,-93.0,82.0,-17.0,110.0,39.0,10.0,109.0,33.0,-3.0,-74.0,50.0,55.0,1.0,55.0,5.0,4.0,5.0,17.0,0.0,17.0,8.0,1.0,8.0,3.0,0.0,3.0,11
