left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,67.0,12.0,5.0,68.0,22.0,16.0,106.0,8.0,-7.0,108.0,3.0,-6.0,-72.0,41.0,5.0,1.0,5.0,3.0,0.0,3.0,16.0,1.0,16.0,7.0,1.0,7.0,6.0,0.0,6.0,-24.0,33.0,26.0,20.0,29.0,42.0,-6.0,108.0,32.0,11.0,108.0,35.0,-6.0,-72.0,41.0,24.0,0.0,24.0,18.0,0.0,18.0,6.0,0.0,6.0,11.0,0.0,11.0,6.0,0.0,6.0,15
-5.0,68.0,7.0,4.0,68.0,21.0,16.0,107.0,6.0,-7.0,107.0,2.0,-6.0,-72.0,39.0,7.0,1.0,7.0,4.0,1.0,4.0,14.0,1.0,14.0,7.0,1.0,7.0,6.0,0.0,6.0,-24.0,33.0,20.0,19.0,29.0,41.0,-6.0,108.0,30.0,11.0,108.0,34.0,-6.0,-72.0,39.0,26.0,1.0,26.0,19.0,1.0,19.0,8.0,0.0,8.0,11.0,1.0,11.0,6.0,0.0,6.0,15
-6.0,67.0,17.0,4.0,69.0,19.0,15.0,106.0,9.0,-7.0,108.0,1.0,-6.0,-72.0,38.0,6.0,0.0,6.0,4.0,0.0,4.0,13.0,1.0,13.0,7.0,0.0,7.0,6.0,0.0,6.0,-25.0,32.0,29.0,19.0,30.0,40.0,-7.0,108.0,31.0,11.0,109.0,34.0,-6.0,-72.0,38.0,25.0,0.0,25.0,19.0,0.0,19.0,9.0,0.0,9.0,9.0,0.0,9.0,6.0,0.0,6.0,15
-4.0,67.0,7.0,6.0,69.0,19.0,14.0,107.0,11.0,-7.0,108.0,1.0,-6.0,-72.0,38.0,4.0,1.0,4.0,2.0,2.0,2.0,14.0,0.0,14.0,7.0,2.0,7.0,6.0,0.0,6.0,-23.0,32.0,16.0,20.0,30.0,41.0,-8.0,108.0,31.0,10.0,109.0,35.0,-6.0,-72.0,38.0,23.0,1.0,23.0,16.0,2.0,16.0,8.0,1.0,8.0,10.0,1.0,10.0,6.0,0.0,6.0,15
-2.0,66.0,10.0,4.0,67.0,22.0,16.0,107.0,12.0,-5.0,110.0,7.0,-5.0,-72.0,40.0,2.0,0.0,2.0,4.0,0.0,4.0,16.0,0.0,16.0,5.0,1.0,5.0,7.0,0.0,7.0,-22.0,31.0,23.0,18.0,28.0,47.0,-6.0,109.0,34.0,13.0,110.0,41.0,-5.0,-72.0,40.0,24.0,1.0,24.0,18.0,0.0,18.0,6.0,1.0,6.0,13.0,1.0,13.0,7.0,0.0,7.0,15
-1.0,66.0,12.0,6.0,67.0,28.0,18.0,107.0,15.0,-1.0,109.0,13.0,-6.0,-72.0,49.0,1.0,1.0,1.0,6.0,1.0,6.0,18.0,1.0,18.0,1.0,0.0,1.0,6.0,0.0,6.0,-23.0,30.0,28.0,18.0,28.0,53.0,-5.0,108.0,36.0,16.0,109.0,47.0,-6.0,-72.0,49.0,23.0,1.0,23.0,18.0,0.0,18.0,5.0,0.0,5.0,16.0,0.0,16.0,6.0,0.0,6.0,15
1.0,67.0,7.0,8.0,66.0,26.0,20.0,106.0,16.0,5.0,109.0,25.0,-6.0,-72.0,52.0,1.0,1.0,1.0,8.0,3.0,8.0,20.0,0.0,20.0,5.0,6.0,5.0,10.0,0.0,10.0,-21.0,31.0,30.0,21.0,28.0,53.0,-2.0,108.0,39.0,23.0,109.0,56.0,-6.0,-72.0,52.0,21.0,2.0,21.0,15.0,4.0,15.0,2.0,1.0,2.0,23.0,8.0,23.0,10.0,0.0,10.0,15
3.0,68.0,0.0,8.0,63.0,32.0,20.0,106.0,16.0,19.0,103.0,27.0,-8.0,-72.0,65.0,3.0,0.0,3.0,8.0,1.0,8.0,20.0,1.0,20.0,19.0,7.0,19.0,12.0,0.0,12.0,-21.0,33.0,30.0,18.0,24.0,64.0,-1.0,109.0,43.0,37.0,101.0,56.0,-8.0,-72.0,65.0,23.0,0.0,23.0,18.0,0.0,18.0,1.0,1.0,1.0,37.0,9.0,37.0,12.0,0.0,12.0,15
4.0,68.0,-6.0,20.0,64.0,28.0,20.0,105.0,15.0,21.0,96.0,17.0,-10.0,-72.0,65.0,4.0,0.0,4.0,10.0,3.0,10.0,20.0,2.0,20.0,21.0,13.0,21.0,10.0,2.0,10.0,-22.0,33.0,30.0,28.0,24.0,60.0,0.0,110.0,44.0,40.0,92.0,43.0,-10.0,-72.0,65.0,22.0,2.0,22.0,2.0,1.0,2.0,0.0,1.0,0.0,40.0,14.0,40.0,10.0,2.0,10.0,15
4.0,68.0,-7.0,5.0,61.0,36.0,21.0,103.0,15.0,30.0,83.0,14.0,-10.0,-70.0,67.0,4.0,1.0,4.0,3.0,2.0,3.0,21.0,4.0,21.0,30.0,16.0,30.0,10.0,2.0,10.0,-21.0,35.0,35.0,15.0,23.0,70.0,3.0,111.0,45.0,49.0,78.0,38.0,-10.0,-70.0,67.0,21.0,0.0,21.0,11.0,1.0,11.0,3.0,1.0,3.0,49.0,16.0,49.0,10.0,2.0,10.0,15
