left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
3.0,69.0,0.0,1.0,68.0,31.0,14.0,129.0,4.0,1.0,128.0,35.0,2.0,-75.0,54.0,3.0,1.0,3.0,1.0,1.0,1.0,14.0,0.0,14.0,1.0,0.0,1.0,2.0,1.0,2.0,-18.0,30.0,34.0,27.0,30.0,30.0,-4.0,128.0,55.0,26.0,128.0,55.0,2.0,-75.0,54.0,18.0,0.0,18.0,27.0,0.0,27.0,4.0,0.0,4.0,26.0,0.0,26.0,2.0,1.0,2.0,7
4.0,70.0,8.0,3.0,69.0,29.0,14.0,129.0,7.0,1.0,128.0,37.0,2.0,-76.0,55.0,6.0,1.0,6.0,1.0,0.0,1.0,10.0,0.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,-17.0,30.0,42.0,29.0,30.0,30.0,-4.0,128.0,56.0,26.0,128.0,58.0,2.0,-76.0,55.0,29.0,0.0,29.0,23.0,0.0,23.0,10.0,0.0,10.0,22.0,0.0,22.0,0.0,0.0,0.0,7
-1.0,69.0,22.0,1.0,69.0,31.0,12.0,129.0,13.0,-1.0,128.0,37.0,1.0,-76.0,54.0,1.0,2.0,1.0,1.0,2.0,1.0,12.0,0.0,12.0,1.0,1.0,1.0,1.0,2.0,1.0,-23.0,30.0,57.0,26.0,30.0,33.0,-7.0,128.0,63.0,24.0,128.0,58.0,1.0,-76.0,54.0,23.0,0.0,23.0,26.0,1.0,26.0,7.0,1.0,7.0,24.0,1.0,24.0,1.0,2.0,1.0,7
1.0,67.0,26.0,1.0,67.0,42.0,14.0,129.0,6.0,-1.0,129.0,36.0,1.0,-74.0,54.0,1.0,1.0,1.0,3.0,1.0,3.0,12.0,0.0,12.0,3.0,0.0,3.0,1.0,2.0,1.0,-21.0,30.0,58.0,26.0,29.0,43.0,-5.0,129.0,56.0,24.0,129.0,58.0,1.0,-74.0,54.0,23.0,0.0,23.0,22.0,2.0,22.0,9.0,0.0,9.0,22.0,1.0,22.0,1.0,2.0,1.0,7
0.0,68.0,29.0,-1.0,66.0,43.0,13.0,129.0,12.0,-2.0,129.0,34.0,1.0,-76.0,53.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,0.0,13.0,2.0,1.0,2.0,1.0,0.0,1.0,-22.0,30.0,62.0,24.0,27.0,46.0,-7.0,129.0,60.0,23.0,128.0,59.0,1.0,-76.0,53.0,22.0,1.0,22.0,24.0,0.0,24.0,7.0,1.0,7.0,23.0,0.0,23.0,1.0,0.0,1.0,7
5.0,69.0,12.0,-1.0,66.0,49.0,14.0,129.0,12.0,-1.0,128.0,31.0,1.0,-76.0,50.0,13.0,3.0,13.0,1.0,1.0,1.0,10.0,1.0,10.0,3.0,1.0,3.0,3.0,1.0,3.0,-17.0,31.0,43.0,25.0,27.0,52.0,-6.0,128.0,59.0,24.0,128.0,56.0,1.0,-76.0,50.0,37.0,4.0,37.0,23.0,1.0,23.0,12.0,1.0,12.0,20.0,1.0,20.0,3.0,1.0,3.0,7
-4.0,72.0,24.0,-1.0,67.0,48.0,12.0,130.0,16.0,-2.0,129.0,33.0,-1.0,-75.0,50.0,4.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,8.0,4.0,1.0,4.0,1.0,0.0,1.0,-27.0,35.0,54.0,24.0,28.0,53.0,-9.0,129.0,62.0,22.0,129.0,60.0,-1.0,-75.0,50.0,27.0,0.0,27.0,24.0,0.0,24.0,11.0,0.0,11.0,20.0,0.0,20.0,1.0,0.0,1.0,7
-3.0,72.0,25.0,0.0,67.0,46.0,10.0,130.0,16.0,-3.0,128.0,34.0,-1.0,-75.0,49.0,3.0,0.0,3.0,2.0,0.0,2.0,10.0,0.0,10.0,3.0,1.0,3.0,1.0,1.0,1.0,-26.0,35.0,53.0,24.0,28.0,51.0,-10.0,129.0,62.0,21.0,129.0,62.0,-1.0,-75.0,49.0,26.0,0.0,26.0,22.0,0.0,22.0,10.0,0.0,10.0,21.0,0.0,21.0,1.0,1.0,1.0,7
-2.0,72.0,23.0,-1.0,67.0,40.0,12.0,130.0,15.0,-2.0,129.0,34.0,-1.0,-76.0,50.0,2.0,0.0,2.0,1.0,1.0,1.0,8.0,0.0,8.0,6.0,0.0,6.0,3.0,1.0,3.0,-26.0,35.0,52.0,23.0,28.0,46.0,-8.0,129.0,61.0,22.0,129.0,60.0,-1.0,-76.0,50.0,26.0,0.0,26.0,23.0,1.0,23.0,14.0,0.0,14.0,18.0,0.0,18.0,3.0,1.0,3.0,7
-2.0,72.0,26.0,0.0,66.0,46.0,10.0,130.0,17.0,-4.0,129.0,32.0,-2.0,-75.0,50.0,4.0,0.0,4.0,0.0,1.0,0.0,10.0,0.0,10.0,4.0,1.0,4.0,2.0,0.0,2.0,-25.0,35.0,54.0,24.0,27.0,51.0,-11.0,129.0,61.0,20.0,129.0,60.0,-2.0,-75.0,50.0,27.0,0.0,27.0,24.0,1.0,24.0,11.0,0.0,11.0,20.0,0.0,20.0,2.0,0.0,2.0,7
