left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-8.0,70.0,8.0,11.0,69.0,15.0,7.0,108.0,15.0,-14.0,108.0,5.0,-4.0,-72.0,61.0,8.0,1.0,8.0,9.0,1.0,9.0,3.0,0.0,3.0,16.0,1.0,16.0,6.0,0.0,6.0,-30.0,32.0,30.0,30.0,31.0,42.0,-19.0,110.0,42.0,9.0,109.0,38.0,-4.0,-72.0,61.0,32.0,0.0,32.0,24.0,1.0,24.0,23.0,0.0,23.0,5.0,1.0,5.0,6.0,0.0,6.0,8
-8.0,69.0,13.0,10.0,70.0,30.0,5.0,108.0,18.0,-15.0,107.0,1.0,-5.0,-72.0,61.0,14.0,1.0,14.0,10.0,0.0,10.0,5.0,1.0,5.0,15.0,1.0,15.0,5.0,0.0,5.0,-31.0,32.0,33.0,27.0,32.0,57.0,-21.0,110.0,44.0,7.0,108.0,36.0,-5.0,-72.0,61.0,35.0,1.0,35.0,27.0,1.0,27.0,21.0,1.0,21.0,7.0,0.0,7.0,5.0,0.0,5.0,8
-11.0,70.0,28.0,10.0,70.0,37.0,7.0,107.0,15.0,-14.0,108.0,8.0,-5.0,-72.0,64.0,11.0,0.0,11.0,6.0,1.0,6.0,3.0,1.0,3.0,18.0,1.0,18.0,7.0,1.0,7.0,-33.0,33.0,47.0,28.0,31.0,64.0,-18.0,109.0,43.0,9.0,108.0,39.0,-5.0,-72.0,64.0,35.0,0.0,35.0,22.0,1.0,22.0,24.0,1.0,24.0,3.0,0.0,3.0,7.0,1.0,7.0,8
-11.0,70.0,29.0,8.0,69.0,35.0,5.0,108.0,20.0,-16.0,107.0,2.0,-6.0,-71.0,63.0,11.0,0.0,11.0,8.0,0.0,8.0,5.0,1.0,5.0,16.0,1.0,16.0,6.0,1.0,6.0,-34.0,33.0,47.0,25.0,30.0,63.0,-21.0,110.0,44.0,6.0,108.0,37.0,-6.0,-71.0,63.0,34.0,0.0,34.0,25.0,0.0,25.0,21.0,1.0,21.0,6.0,0.0,6.0,6.0,1.0,6.0,8
-11.0,70.0,30.0,8.0,69.0,39.0,5.0,107.0,19.0,-15.0,108.0,0.0,-6.0,-72.0,63.0,11.0,0.0,11.0,8.0,0.0,8.0,5.0,1.0,5.0,15.0,0.0,15.0,6.0,0.0,6.0,-34.0,33.0,47.0,25.0,30.0,67.0,-21.0,109.0,43.0,6.0,108.0,37.0,-6.0,-72.0,63.0,34.0,0.0,34.0,25.0,0.0,25.0,21.0,1.0,21.0,6.0,0.0,6.0,6.0,0.0,6.0,8
-10.0,70.0,28.0,8.0,69.0,37.0,5.0,108.0,19.0,-15.0,108.0,0.0,-6.0,-72.0,63.0,12.0,0.0,12.0,4.0,3.0,4.0,5.0,1.0,5.0,15.0,0.0,15.0,6.0,0.0,6.0,-33.0,33.0,46.0,25.0,30.0,66.0,-21.0,110.0,43.0,6.0,108.0,36.0,-6.0,-72.0,63.0,33.0,1.0,33.0,23.0,3.0,23.0,21.0,1.0,21.0,6.0,0.0,6.0,6.0,0.0,6.0,8
-11.0,70.0,24.0,6.0,66.0,57.0,7.0,107.0,15.0,-14.0,108.0,7.0,-6.0,-72.0,64.0,11.0,1.0,11.0,6.0,14.0,6.0,7.0,0.0,7.0,14.0,0.0,14.0,6.0,0.0,6.0,-33.0,32.0,43.0,24.0,27.0,85.0,-19.0,109.0,43.0,9.0,108.0,39.0,-6.0,-72.0,64.0,33.0,1.0,33.0,12.0,14.0,12.0,19.0,0.0,19.0,9.0,0.0,9.0,6.0,0.0,6.0,8
-11.0,71.0,19.0,0.0,52.0,85.0,8.0,107.0,15.0,-14.0,108.0,6.0,-5.0,-72.0,64.0,11.0,1.0,11.0,8.0,35.0,8.0,4.0,1.0,4.0,16.0,0.0,16.0,5.0,0.0,5.0,-33.0,33.0,41.0,18.0,13.0,113.0,-18.0,109.0,45.0,9.0,108.0,37.0,-5.0,-72.0,64.0,33.0,1.0,33.0,10.0,35.0,10.0,20.0,0.0,20.0,7.0,0.0,7.0,5.0,0.0,5.0,8
-10.0,70.0,17.0,-4.0,17.0,116.0,6.0,108.0,16.0,-15.0,108.0,5.0,-5.0,-72.0,64.0,14.0,1.0,14.0,16.0,17.0,16.0,6.0,1.0,6.0,15.0,0.0,15.0,5.0,0.0,5.0,-33.0,32.0,39.0,14.0,-22.0,141.0,-19.0,109.0,45.0,8.0,108.0,37.0,-5.0,-72.0,64.0,33.0,1.0,33.0,8.0,17.0,8.0,19.0,0.0,19.0,8.0,0.0,8.0,5.0,0.0,5.0,8
-12.0,69.0,14.0,-10.0,0.0,119.0,9.0,107.0,11.0,-13.0,108.0,8.0,-4.0,-72.0,64.0,12.0,1.0,12.0,22.0,6.0,22.0,9.0,1.0,9.0,13.0,1.0,13.0,4.0,1.0,4.0,-32.0,31.0,40.0,11.0,-39.0,140.0,-16.0,109.0,44.0,11.0,108.0,36.0,-4.0,-72.0,64.0,32.0,1.0,32.0,1.0,5.0,1.0,16.0,0.0,16.0,11.0,0.0,11.0,4.0,1.0,4.0,8
